time, bias_gyr_x, bias_gyr_y, bias_gyr_z, bias_acc_x, bias_acc_y, bias_acc_z
193897.63004924400593, -0.002182, -0.00385833, 0.000360993, 0.0473116, 0.293992, 0.179864
193897.66336557801696, -0.00218204, -0.00385886, 0.000360128, 0.046735, 0.293261, 0.179718
193897.6966818490182, -0.00218178, -0.00385797, 0.000359439, 0.0469968, 0.293781, 0.179449
193897.72999821600388, -0.00218146, -0.00385813, 0.000358846, 0.0469036, 0.293763, 0.179085
193897.76331454401952, -0.00218028, -0.00385609, 0.000358547, 0.0475924, 0.295091, 0.179064
193897.7966308730247, -0.00218083, -0.00385554, 0.000358512, 0.0472351, 0.29574, 0.178957
193897.82994721102295, -0.00218112, -0.00385636, 0.000358602, 0.0474495, 0.295289, 0.179004
193897.86341357300989, -0.00218119, -0.00385666, 0.000358174, 0.0472886, 0.295418, 0.178666
193897.89672991100815, -0.00218128, -0.00385625, 0.000358374, 0.0466601, 0.295938, 0.178896
193897.93004621600267, -0.0021821, -0.00385669, 0.000358361, 0.0469836, 0.295626, 0.179013
193897.96336254401831, -0.00218306, -0.00385747, 0.000358562, 0.047277, 0.295416, 0.179178
193897.99667964901892, -0.00218434, -0.00385928, 0.000358672, 0.0474087, 0.295193, 0.179283
193898.02999518200522, -0.0021851, -0.00386065, 0.000358367, 0.0472139, 0.295035, 0.179178
193898.06331157300156, -0.00218538, -0.00386097, 0.000358133, 0.0471031, 0.294818, 0.179185
193898.09662787802517, -0.00218558, -0.00386114, 0.00035841, 0.0472469, 0.29477, 0.179301
193898.12994424402132, -0.00218599, -0.00386172, 0.000359063, 0.0472385, 0.294715, 0.179303
193898.16326057800325, -0.0021857, -0.00386166, 0.000359302, 0.0473648, 0.29488, 0.179305
193898.19672691100277, -0.00218453, -0.00386156, 0.000360025, 0.0472916, 0.294993, 0.179406
193898.23004320601467, -0.00218229, -0.00386187, 0.000361172, 0.0471848, 0.294979, 0.179464
193898.2633595780062, -0.00218002, -0.00386254, 0.000362451, 0.0472877, 0.294941, 0.179623
193898.29667587802396, -0.0021764, -0.00386296, 0.000362518, 0.0472883, 0.294902, 0.179574
193898.32999221602222, -0.00217296, -0.00386383, 0.000362243, 0.0473491, 0.294859, 0.179561
193898.36330858201836, -0.0021704, -0.00386405, 0.000362108, 0.0473187, 0.294893, 0.179547
193898.39662488200702, -0.0021686, -0.00386504, 0.000361743, 0.0472812, 0.294889, 0.179541
193898.42994121101219, -0.00216742, -0.00386594, 0.000361215, 0.0473791, 0.29488, 0.179544
193898.46325757802697, -0.00216662, -0.00386686, 0.000361018, 0.0473854, 0.294899, 0.179538
193898.49657390601351, -0.00216599, -0.00386804, 0.000360674, 0.0472513, 0.294935, 0.179536
193898.52989024401177, -0.0021651, -0.00387016, 0.00035996, 0.0472533, 0.294927, 0.179544
193898.56335657800082, -0.00216506, -0.00387215, 0.000359457, 0.0472453, 0.294933, 0.179545
193898.59667291102232, -0.00216502, -0.0038744, 0.000359215, 0.0473258, 0.294947, 0.179572
193898.62998924401472, -0.00216484, -0.0038766, 0.000358393, 0.0472496, 0.294958, 0.179576
193898.66330557802576, -0.00216539, -0.00387854, 0.000357829, 0.0472776, 0.294991, 0.179582
193898.69662187801441, -0.00216571, -0.00388084, 0.000357342, 0.0471932, 0.295037, 0.179595
193898.72993821100681, -0.00216529, -0.00388364, 0.000356689, 0.0472117, 0.29505, 0.17961
193898.76325454900507, -0.00216475, -0.00388668, 0.00035638, 0.047169, 0.295066, 0.179619
193898.79657091101399, -0.00216454, -0.00388725, 0.00035538, 0.0472895, 0.295064, 0.179629
193898.82988724400639, -0.00216401, -0.00388749, 0.000354876, 0.0472562, 0.295071, 0.179634
193898.8632035490009, -0.00216425, -0.00388766, 0.000354253, 0.047315, 0.295079, 0.179635
193898.89666987702367, -0.00216361, -0.00388857, 0.000353983, 0.0472403, 0.295068, 0.179645
193898.92998623900348, -0.00216222, -0.00388873, 0.000352908, 0.0472882, 0.295062, 0.179661
193898.9633025440271, -0.00216095, -0.00388895, 0.000351876, 0.0472566, 0.295057, 0.179673
193898.99661891101277, -0.00215894, -0.0038895, 0.000350632, 0.0472501, 0.295065, 0.179709
193899.02993524400517, -0.00215768, -0.00388889, 0.000349012, 0.0472125, 0.295067, 0.179726
193899.06325154402293, -0.00215607, -0.00388842, 0.000346837, 0.0472194, 0.295058, 0.179753
193899.09656796802301, -0.00215496, -0.00388803, 0.000344455, 0.047285, 0.295038, 0.1798
193899.129884244001, -0.00215454, -0.00388767, 0.000342389, 0.0472717, 0.295036, 0.179819
193899.16320057702251, -0.00215421, -0.00388738, 0.000339887, 0.0472501, 0.295037, 0.179841
193899.19651687701116, -0.00215352, -0.00388655, 0.000336627, 0.0472145, 0.295021, 0.179871
193899.22998321102932, -0.00215431, -0.00388657, 0.000334244, 0.0472434, 0.295025, 0.179907
193899.26329957702546, -0.00215538, -0.00388641, 0.000331267, 0.0472044, 0.295024, 0.179935
193899.29661585800932, -0.00215651, -0.00388626, 0.000327903, 0.0472245, 0.295026, 0.179971
193899.32993221600191, -0.00215783, -0.0038863, 0.000323372, 0.047214, 0.295023, 0.18001
193899.36324851101381, -0.00215992, -0.00388773, 0.000320337, 0.0472536, 0.295045, 0.180055
193899.39656491100322, -0.00216018, -0.00388754, 0.000317127, 0.0470993, 0.295076, 0.180061
193899.42988124402473, -0.00215796, -0.00388761, 0.000313478, 0.0474717, 0.295065, 0.180188
193899.46319757701713, -0.0021539, -0.003886, 0.00031206, 0.047112, 0.295079, 0.180164
193899.49651391600491, -0.00214933, -0.00388437, 0.000310009, 0.0469449, 0.295044, 0.180178
193899.52983021602267, -0.00214537, -0.00388163, 0.000307702, 0.047104, 0.294987, 0.180186
193899.56314657701296, -0.00214526, -0.00388135, 0.000305354, 0.0473167, 0.294952, 0.180217
193899.59661291100201, -0.00214556, -0.00388092, 0.000303014, 0.0472172, 0.294907, 0.180198
193899.62992921101977, -0.00214357, -0.00388166, 0.000300884, 0.0472092, 0.294846, 0.180161
193899.66324557701591, -0.00214149, -0.0038825, 0.000298826, 0.0472035, 0.294643, 0.180255
193899.69656187700457, -0.00213865, -0.00388239, 0.000296244, 0.0471843, 0.294634, 0.180031
193899.7298782110156, -0.00213659, -0.00388232, 0.00029419, 0.047292, 0.294533, 0.1802
193899.763194544008, -0.00213483, -0.00388262, 0.000291708, 0.0473639, 0.294402, 0.180198
193899.79651087301318, -0.00213664, -0.00388124, 0.000289875, 0.0472756, 0.294627, 0.180423
193899.82982721101143, -0.00213785, -0.00388061, 0.000287799, 0.0472712, 0.294401, 0.180435
193899.86314354400383, -0.00214009, -0.0038795, 0.000285774, 0.0472943, 0.294322, 0.180728
193899.89645991101861, -0.00213911, -0.00387729, 0.000283714, 0.0472062, 0.294603, 0.180963
193899.92992624401813, -0.00213825, -0.00387487, 0.00028077, 0.0472181, 0.294784, 0.180737
193899.96324254400679, -0.0021373, -0.00387234, 0.000277998, 0.0472338, 0.294626, 0.181002
193899.99655891102157, -0.00213593, -0.00386905, 0.000274041, 0.0472715, 0.294815, 0.180895
193900.02987521502655, -0.00213457, -0.0038655, 0.000270362, 0.0472465, 0.294833, 0.18093
193900.06319157301914, -0.0021328, -0.00386117, 0.000265952, 0.0472908, 0.294734, 0.180543
193900.09650787702412, -0.00213323, -0.00385756, 0.000262815, 0.0473142, 0.294505, 0.180914
193900.12982418201864, -0.00213294, -0.00385389, 0.00026052, 0.0473215, 0.294399, 0.18105
193900.1631405770022, -0.00213123, -0.00385265, 0.000258696, 0.0471687, 0.294471, 0.18088
193900.19645688202581, -0.00212987, -0.00385149, 0.00025754, 0.0471976, 0.294564, 0.181314
193900.22977321100188, -0.00212793, -0.00384968, 0.0002566, 0.0470979, 0.295472, 0.181147
193900.26308957702713, -0.00212574, -0.00384844, 0.0002556, 0.0471297, 0.295479, 0.18148
193900.29655591101618, -0.00212328, -0.00384817, 0.000254719, 0.0472347, 0.29547, 0.181958
193900.32987226301339, -0.00212063, -0.00384836, 0.000254494, 0.0471875, 0.295283, 0.182291
193900.3631885490031, -0.00211662, -0.00384804, 0.000254351, 0.0471658, 0.295796, 0.18231
193900.39650487701874, -0.00211222, -0.00384762, 0.000253651, 0.0469514, 0.295778, 0.182687
193900.42982124400442, -0.00210751, -0.00384649, 0.000252776, 0.0468003, 0.296135, 0.183514
193900.46313754902803, -0.00210235, -0.00384466, 0.000250711, 0.0469892, 0.296811, 0.183374
193900.49645390600199, -0.00209762, -0.00384373, 0.000249189, 0.0470168, 0.297279, 0.183355
193900.52977024402935, -0.00209318, -0.00384332, 0.000248279, 0.0470579, 0.297196, 0.183118
193900.56308657702175, -0.00208927, -0.00384241, 0.000247727, 0.0469631, 0.299167, 0.183163
193900.59640291100368, -0.00208725, -0.00384363, 0.00024704, 0.0468004, 0.29973, 0.182951
193900.62986921501579, -0.00208334, -0.00384324, 0.000245837, 0.046885, 0.301837, 0.182039
193900.66318557702471, -0.00208103, -0.00384298, 0.000244766, 0.0469202, 0.303232, 0.181274
193900.69650187701336, -0.00207907, -0.00384299, 0.000244401, 0.046833, 0.303981, 0.181411
193900.72981824402814, -0.00207694, -0.00384376, 0.000243739, 0.0468784, 0.303941, 0.180883
193900.76313457702054, -0.00207554, -0.00384345, 0.000243811, 0.0468243, 0.304402, 0.18171
193900.79645091100247, -0.00207389, -0.00384358, 0.00024353, 0.0468731, 0.304315, 0.181971
193900.82976721500745, -0.00207268, -0.00384402, 0.000243202, 0.0468258, 0.304344, 0.181514
193900.86308357701637, -0.00207157, -0.00384414, 0.000243208, 0.0468468, 0.304326, 0.182033
193900.8963999110274, -0.00206963, -0.00384445, 0.000243326, 0.0467045, 0.3042, 0.18223
193900.92971623901394, -0.00206641, -0.00384527, 0.000242706, 0.04675, 0.303788, 0.182097
193900.96303254901432, -0.00206366, -0.00384552, 0.00024178, 0.0467893, 0.303968, 0.182102
193900.99649891100125, -0.00206247, -0.00384575, 0.000241207, 0.0468639, 0.304292, 0.181591
193901.02981524402276, -0.00206034, -0.00384531, 0.000241013, 0.0467312, 0.305164, 0.181617
193901.06313158202101, -0.00205821, -0.00384582, 0.000240869, 0.0468693, 0.304856, 0.18204
193901.09644788200967, -0.00205499, -0.00384695, 0.000240769, 0.0468229, 0.30413, 0.182578
193901.12976424401859, -0.00205229, -0.00384706, 0.000240624, 0.046756, 0.303997, 0.18283
193901.16308054400724, -0.00204995, -0.00384708, 0.000239951, 0.0467867, 0.304163, 0.182164
193901.19639690601616, -0.00204664, -0.00384723, 0.000239712, 0.0467647, 0.304054, 0.182585
193901.22971323001548, -0.00204373, -0.00384741, 0.000239268, 0.0468011, 0.304002, 0.181895
193901.26302954400307, -0.00204149, -0.0038469, 0.000239377, 0.0467271, 0.304178, 0.182282
193901.29634591002832, -0.00203991, -0.00384616, 0.000239432, 0.0467961, 0.304607, 0.18192
193901.32981234401814, -0.00203834, -0.00384548, 0.000239596, 0.0467685, 0.304945, 0.182022
193901.36312857700977, -0.00203708, -0.00384494, 0.000239452, 0.0468536, 0.305108, 0.1817
193901.39644488200429, -0.00203541, -0.00384426, 0.000240034, 0.0468084, 0.305085, 0.182228
193901.42976124401321, -0.00203326, -0.00384327, 0.000240461, 0.0467885, 0.305156, 0.182425
193901.46307757700561, -0.00203133, -0.00384296, 0.000241007, 0.0467275, 0.304693, 0.18274
193901.49639389602817, -0.00202869, -0.00384235, 0.000241414, 0.0466962, 0.304564, 0.182892
193901.52971021001576, -0.00202533, -0.00384159, 0.000241949, 0.046676, 0.304418, 0.182857
193901.56302657700144, -0.00202137, -0.00384065, 0.000242947, 0.046696, 0.304277, 0.182968
193901.59634288202506, -0.00201683, -0.00383956, 0.000243556, 0.0467703, 0.304396, 0.182665
193901.6296592100116, -0.0020115, -0.00383843, 0.000244401, 0.0467881, 0.304235, 0.182882
193901.66297554402263, -0.00200476, -0.00383751, 0.000244353, 0.0468424, 0.304273, 0.182871
193901.6964419100259, -0.00200011, -0.00383637, 0.000244484, 0.0468558, 0.304536, 0.182431
193901.72975821502041, -0.00199526, -0.00383516, 0.0002448, 0.0467494, 0.305154, 0.182264
193901.76307457702933, -0.00199006, -0.00383416, 0.000246512, 0.0467474, 0.304977, 0.183009
193901.79639091002173, -0.00198676, -0.00383242, 0.00024707, 0.0467574, 0.305247, 0.182856
193901.82970718701836, -0.00198298, -0.00383095, 0.000247495, 0.0467488, 0.305243, 0.18287
193901.86302354800864, -0.00197874, -0.00382931, 0.0002489, 0.0466955, 0.305153, 0.183492
193901.89633987701382, -0.00197351, -0.00382779, 0.000249917, 0.0467139, 0.304814, 0.183585
193901.92965621501207, -0.00196745, -0.00382642, 0.000250253, 0.0467854, 0.304521, 0.183324
193901.96297254401725, -0.00196009, -0.00382459, 0.000251482, 0.0468059, 0.304419, 0.183534
193901.99628891001339, -0.00195605, -0.00382238, 0.000252586, 0.0467408, 0.304971, 0.183012
193902.02975828200579, -0.0019518, -0.00381993, 0.000253132, 0.046761, 0.30544, 0.182859
193902.06307911101612, -0.00194745, -0.00381792, 0.000253654, 0.0467913, 0.30554, 0.182955
193902.09639994602185, -0.00194268, -0.00381611, 0.000253523, 0.0467432, 0.305454, 0.183057
193902.12972071600961, -0.0019373, -0.00381398, 0.000253475, 0.0467931, 0.305491, 0.18279
193902.16304151300574, -0.00193161, -0.00381169, 0.000253554, 0.0467749, 0.30559, 0.182727
193902.19636688302853, -0.00192836, -0.00381129, 0.000253924, 0.0466681, 0.306311, 0.183702
193902.22968308502459, -0.00192508, -0.00381222, 0.000252932, 0.0466016, 0.306498, 0.183781
193902.26300390600227, -0.00192211, -0.00381342, 0.000252135, 0.0466393, 0.306298, 0.183473
193902.29632470401702, -0.00191881, -0.00381494, 0.000251154, 0.0467491, 0.306091, 0.183195
193902.32964553000056, -0.00191404, -0.00381581, 0.000249126, 0.0467718, 0.306527, 0.18308
193902.36296632801532, -0.0019126, -0.00381701, 0.000249033, 0.046704, 0.306549, 0.183209
193902.39643711302779, -0.00191136, -0.00381864, 0.000249745, 0.0466897, 0.30649, 0.183209
193902.42975847201888, -0.00191126, -0.00382, 0.000252783, 0.0468233, 0.305864, 0.182945
193902.46307874101331, -0.0019117, -0.00382159, 0.000256607, 0.0468515, 0.305154, 0.182993
193902.4963995340222, -0.00191287, -0.00382366, 0.000261275, 0.0468154, 0.304792, 0.183181
193902.52972030400997, -0.00191415, -0.00382581, 0.00026634, 0.0468318, 0.304809, 0.182918
193902.56304110100609, -0.00191548, -0.00382827, 0.000271559, 0.0468269, 0.304767, 0.182886
193902.59636190402671, -0.00191678, -0.00382919, 0.000274908, 0.0467933, 0.304593, 0.183024
193902.62968695000745, -0.0019177, -0.00382947, 0.000277302, 0.0468296, 0.304632, 0.182846
193902.663003528025, -0.00191855, -0.00382941, 0.000279833, 0.046861, 0.30518, 0.182635
193902.69632429702324, -0.00191941, -0.0038296, 0.000282595, 0.0468427, 0.305632, 0.182929
193902.72979511000449, -0.00192043, -0.00383057, 0.000285499, 0.0469377, 0.305687, 0.182819
193902.76311593601713, -0.00192133, -0.00383122, 0.000288145, 0.0468328, 0.305777, 0.18269
193902.79643671002123, -0.0019219, -0.00383164, 0.000290726, 0.0468477, 0.30597, 0.182664
193902.82975750300102, -0.00192272, -0.00383237, 0.000293326, 0.0468866, 0.305938, 0.182867
193902.86307833401952, -0.00192384, -0.00383324, 0.000295839, 0.0468578, 0.305997, 0.182701
193902.89639910802362, -0.00192419, -0.00383525, 0.000297044, 0.0467348, 0.305781, 0.181765
193902.92971992501407, -0.00192509, -0.00383679, 0.000298249, 0.0470907, 0.306343, 0.180131
193902.96304072701605, -0.0019262, -0.00383679, 0.000298439, 0.0469727, 0.306859, 0.179483
193902.9963615250017, -0.00192691, -0.0038363, 0.000298384, 0.0470454, 0.307613, 0.178829
193903.02967938201618, -0.00192825, -0.00383482, 0.00029882, 0.0470694, 0.308762, 0.179391
193903.06299541401677, -0.00192927, -0.00383424, 0.000299037, 0.0470348, 0.308993, 0.17975
193903.09646177600371, -0.00192935, -0.00383436, 0.00029985, 0.0468152, 0.308912, 0.180871
193903.12977811900782, -0.00192947, -0.00383447, 0.000301018, 0.0467787, 0.308815, 0.182311
193903.16309444300714, -0.00192778, -0.00383395, 0.000299915, 0.0464252, 0.308575, 0.182198
193903.19641077102278, -0.00192673, -0.00383449, 0.000299094, 0.0471148, 0.308111, 0.182056
193903.22972708102316, -0.00192641, -0.00383502, 0.000298628, 0.0468855, 0.307957, 0.181825
193903.26304338601767, -0.00192627, -0.00383511, 0.00029906, 0.0469192, 0.307956, 0.182155
193903.29635974802659, -0.00192504, -0.003835, 0.000299162, 0.0471143, 0.30787, 0.182399
193903.32967608101899, -0.00192299, -0.00383548, 0.00029951, 0.0471467, 0.307847, 0.182509
193903.36299352900824, -0.00192234, -0.00383621, 0.000299941, 0.0467268, 0.307788, 0.182792
193903.39630874301656, -0.00192149, -0.00383766, 0.000300396, 0.046745, 0.307393, 0.18323
193903.42977507601609, -0.00192071, -0.00383793, 0.000300326, 0.0467935, 0.307144, 0.183525
193903.46309147102875, -0.00192038, -0.00383972, 0.000299844, 0.0468576, 0.306399, 0.183641
193903.49640777602326, -0.00192045, -0.003842, 0.000299612, 0.0470049, 0.305398, 0.183844
193903.52972410901566, -0.00191926, -0.00384218, 0.000299081, 0.0469031, 0.304996, 0.183621
193903.56304038100643, -0.00191816, -0.0038413, 0.00029952, 0.0468844, 0.305323, 0.183723
193903.59635671900469, -0.00191673, -0.00383939, 0.000298976, 0.046925, 0.306239, 0.182801
193903.62967304800986, -0.00191612, -0.00383817, 0.000298895, 0.0469629, 0.306702, 0.182487
193903.66298944302252, -0.00191667, -0.00383705, 0.000299586, 0.0468677, 0.307363, 0.183461
193903.69630574301118, -0.00191798, -0.00383754, 0.000299904, 0.0468475, 0.306865, 0.184636
193903.72962208100944, -0.00191843, -0.00383724, 0.000299658, 0.0467163, 0.306432, 0.185007
193903.76308841400896, -0.00191972, -0.00383812, 0.000299522, 0.0467763, 0.306159, 0.184576
193903.79640477601788, -0.00192181, -0.00383856, 0.000300526, 0.0467146, 0.307535, 0.185576
193903.82972105700173, -0.00192108, -0.00383851, 0.000301207, 0.046645, 0.307318, 0.186662
193903.86303740902804, -0.00192034, -0.00383721, 0.00030124, 0.046687, 0.309524, 0.18462
193903.89635377601371, -0.00191943, -0.00383595, 0.000301274, 0.0468147, 0.311934, 0.183924
193903.92967008100823, -0.00191893, -0.00383521, 0.000300706, 0.046628, 0.31391, 0.183291
193903.96298644301714, -0.00191937, -0.00383454, 0.000299818, 0.046675, 0.316878, 0.180611
193903.9963027430058, -0.00192032, -0.00383415, 0.000299575, 0.0466466, 0.319163, 0.179554
193904.02961910900194, -0.00192116, -0.00383317, 0.000299717, 0.0468702, 0.32214, 0.182041
193904.06293813802768, -0.00192223, -0.00383254, 0.000299951, 0.0465144, 0.323954, 0.182242
193904.09625174701796, -0.0019232, -0.00383244, 0.000300014, 0.0465565, 0.324693, 0.181875
193904.1297181090049, -0.00192556, -0.00383297, 0.000299966, 0.0466081, 0.324404, 0.180593
193904.16303444301593, -0.00192802, -0.00383287, 0.000300251, 0.0465304, 0.324533, 0.181581
193904.19635078101419, -0.00193131, -0.00383269, 0.000300743, 0.0466528, 0.325185, 0.181755
193904.22966707602609, -0.00193386, -0.00383268, 0.000300471, 0.0465762, 0.325863, 0.181676
193904.26298341402435, -0.00193678, -0.00383324, 0.000300325, 0.0466173, 0.325909, 0.182618
193904.29629974302952, -0.00194011, -0.00383496, 0.000300417, 0.0464634, 0.326023, 0.182696
193904.32961607101606, -0.00194383, -0.00383494, 0.000300857, 0.0464424, 0.326244, 0.182417
193904.36293244300759, -0.00194809, -0.00383515, 0.000301663, 0.0464354, 0.325798, 0.182916
193904.39624874302535, -0.00195293, -0.00383495, 0.00030281, 0.0464199, 0.325623, 0.182907
193904.42956505200709, -0.00195737, -0.00383331, 0.000303371, 0.0464303, 0.326705, 0.182062
193904.46303141402313, -0.00196118, -0.00383225, 0.000303479, 0.0465493, 0.327082, 0.181946
193904.49634771901765, -0.00196508, -0.00383201, 0.000303466, 0.0465147, 0.327026, 0.182542
193904.52966405201005, -0.0019692, -0.00383138, 0.000303499, 0.0465251, 0.327282, 0.182769
193904.56298041401897, -0.00197459, -0.0038308, 0.000303612, 0.0465158, 0.327566, 0.182561
193904.59629674302414, -0.00197971, -0.00383157, 0.00030315, 0.0463791, 0.327815, 0.182921
193904.6296166240063, -0.00198498, -0.00383298, 0.000302799, 0.0464339, 0.327415, 0.183249
193904.66292944300221, -0.0019911, -0.00383425, 0.000302637, 0.0463648, 0.327599, 0.183231
193904.6962457470072, -0.00199722, -0.00383585, 0.000302113, 0.0464389, 0.326987, 0.183393
193904.72956210901611, -0.00200415, -0.00383781, 0.000302004, 0.0464849, 0.327335, 0.183194
193904.76288264701725, -0.00201161, -0.00384023, 0.000301994, 0.0464233, 0.327596, 0.183204
193904.79619471402839, -0.00201968, -0.00383996, 0.000302436, 0.0463605, 0.327856, 0.183404
193904.82966108102119, -0.00202881, -0.0038399, 0.000303156, 0.0463058, 0.327899, 0.183196
193904.862977443001, -0.00203867, -0.00384032, 0.000303423, 0.0463868, 0.327723, 0.183418
193904.89629374700598, -0.00204889, -0.00384186, 0.000303721, 0.0464431, 0.327776, 0.18384
193904.9296101090149, -0.00205849, -0.00384436, 0.000303854, 0.0464113, 0.328022, 0.184005
193904.96292640900356, -0.00206179, -0.00384651, 0.000304869, 0.0463377, 0.328095, 0.184103
193904.99624278102419, -0.00206598, -0.00384909, 0.000305778, 0.0463678, 0.328042, 0.183945
193905.02955908101285, -0.00206969, -0.00385266, 0.000306511, 0.0464106, 0.327921, 0.184143
193905.06287540902849, -0.00207322, -0.00385637, 0.000307314, 0.0463421, 0.327871, 0.184431
193905.09619177601417, -0.00207695, -0.0038607, 0.000308257, 0.046263, 0.327978, 0.183768
193905.12950804701541, -0.00208107, -0.00386542, 0.00030935, 0.0463594, 0.328212, 0.183493
193905.16297444302472, -0.00208479, -0.00387017, 0.000310261, 0.046361, 0.328688, 0.183589
193905.19629074301338, -0.00208975, -0.00387615, 0.00031183, 0.0462654, 0.328507, 0.184559
193905.22960704701836, -0.00209449, -0.00388081, 0.000313564, 0.0462631, 0.328284, 0.184574
193905.26292341400404, -0.00209563, -0.00388227, 0.000314774, 0.0462065, 0.328123, 0.184511
193905.29623971902765, -0.00209658, -0.0038833, 0.000315692, 0.046234, 0.328426, 0.184016
193905.32955611401121, -0.00209744, -0.00388432, 0.000316432, 0.046322, 0.328988, 0.183387
193905.36287241402897, -0.00209854, -0.00388586, 0.00031747, 0.0464233, 0.329067, 0.183432
193905.39618922301452, -0.00210024, -0.00388756, 0.000318967, 0.0462164, 0.32936, 0.183906
193905.4295050810033, -0.00210056, -0.00388792, 0.000320653, 0.0462549, 0.329634, 0.183956
193905.46282142802374, -0.00210064, -0.00388841, 0.000322368, 0.0462474, 0.329404, 0.184262
193905.49613774300087, -0.00210135, -0.00389155, 0.000324246, 0.0463312, 0.329381, 0.184281
193905.5296040760295, -0.00210152, -0.00389492, 0.000326096, 0.0463163, 0.329221, 0.184201
193905.56292041402776, -0.00210266, -0.00389717, 0.000327507, 0.0464072, 0.329643, 0.184023
193905.59623674300383, -0.00210398, -0.00390116, 0.000329495, 0.0464152, 0.329335, 0.183831
193905.62955310402322, -0.00210449, -0.00390382, 0.00033113, 0.0464149, 0.329875, 0.183667
193905.66286944202147, -0.00210539, -0.00390768, 0.000333331, 0.0463456, 0.330289, 0.184001
193905.69618574201013, -0.00210672, -0.00391185, 0.000335403, 0.0463524, 0.330448, 0.183956
193905.72950207602116, -0.00210908, -0.00391772, 0.000338307, 0.0462129, 0.330129, 0.18462
193905.76281841401942, -0.00211063, -0.00392322, 0.000340224, 0.0461759, 0.329696, 0.184559
193905.79613477602834, -0.00211142, -0.00392675, 0.00034246, 0.0462716, 0.329665, 0.184416
193905.82945104702958, -0.00211234, -0.00393008, 0.000344917, 0.0462689, 0.330583, 0.184047
193905.86291744202026, -0.00211249, -0.00393316, 0.000347299, 0.0462591, 0.331242, 0.184009
193905.89623374200892, -0.00211318, -0.00393707, 0.000349887, 0.0463054, 0.331143, 0.184356
193905.92955004700343, -0.00211406, -0.00394228, 0.000352699, 0.0462319, 0.330892, 0.184416
193905.96286644201609, -0.00211501, -0.00394636, 0.000355129, 0.0463333, 0.3314, 0.184603
193905.99618274701061, -0.00211602, -0.00395082, 0.000357277, 0.0463407, 0.331599, 0.183992
193906.02949910901953, -0.00211711, -0.00395567, 0.000359782, 0.0462846, 0.33204, 0.184097
193906.0628154380247, -0.00211702, -0.00396022, 0.000361982, 0.0462989, 0.332112, 0.18418
193906.09613174700644, -0.00211809, -0.00396597, 0.000365108, 0.0463233, 0.332039, 0.184268
193906.12944808101747, -0.00212011, -0.00396766, 0.000366425, 0.0463568, 0.33191, 0.184403
193906.16276447600103, -0.00212165, -0.00396955, 0.000366975, 0.0463919, 0.332048, 0.184205
193906.19623077602591, -0.00212413, -0.00397216, 0.000367758, 0.0462787, 0.331817, 0.184144
193906.22954707601457, -0.00212552, -0.003974, 0.000368443, 0.0462513, 0.332036, 0.184313
193906.26286344201071, -0.00212765, -0.00397555, 0.000369043, 0.0462712, 0.332506, 0.184502
193906.29617977602175, -0.00213057, -0.00397838, 0.000369545, 0.0462066, 0.332269, 0.184382
193906.32949610400829, -0.0021334, -0.00398148, 0.000370067, 0.0461769, 0.332042, 0.184389
193906.36281244200654, -0.00213542, -0.00398265, 0.000371192, 0.0461589, 0.332379, 0.184517
193906.39612877601758, -0.00213695, -0.00398372, 0.000371979, 0.0462503, 0.332535, 0.184354
193906.42944510900998, -0.00213865, -0.00398579, 0.000372353, 0.0461965, 0.332434, 0.184221
193906.46276144200237, -0.00213892, -0.00398854, 0.000372722, 0.0462572, 0.331847, 0.184189
193906.49607774702599, -0.00213676, -0.00399128, 0.000373195, 0.0463223, 0.331486, 0.184417
193906.52939407600206, -0.00213668, -0.00399443, 0.00037374, 0.0463258, 0.330789, 0.184423
193906.56286044200533, -0.00213522, -0.00400079, 0.000372479, 0.0460438, 0.330796, 0.184307
193906.59617674202309, -0.00213243, -0.00400516, 0.000371425, 0.0460988, 0.330735, 0.18443
193906.62949307600502, -0.00213167, -0.00400599, 0.000372066, 0.0462556, 0.331031, 0.184753
193906.66280940902652, -0.00213139, -0.00400601, 0.000372864, 0.0463537, 0.331701, 0.184644
193906.6961257760122, -0.00213257, -0.00400688, 0.000373839, 0.0463104, 0.331981, 0.184535
193906.72944208001718, -0.00213288, -0.00400784, 0.000374203, 0.0463299, 0.331619, 0.184503
193906.76275843800977, -0.00213292, -0.00400905, 0.000374692, 0.0463817, 0.331435, 0.184336
193906.79607474201475, -0.00213334, -0.00400987, 0.000375309, 0.0463694, 0.331891, 0.184428
193906.82939110902953, -0.0021336, -0.00401122, 0.000375573, 0.0462467, 0.331767, 0.184334
193906.86270738500752, -0.00213367, -0.00401293, 0.000375796, 0.046243, 0.331862, 0.184177
193906.89617374702357, -0.0021342, -0.0040146, 0.00037613, 0.0462493, 0.332181, 0.184227
193906.92949007602874, -0.00213362, -0.00401638, 0.000376571, 0.0463076, 0.332444, 0.18424
193906.962806414027, -0.00213315, -0.00401828, 0.000377295, 0.0464592, 0.332441, 0.184026
193906.99612277600681, -0.00213346, -0.00401857, 0.000377512, 0.0463212, 0.332704, 0.184094
193907.02943910902832, -0.00213386, -0.00401906, 0.000377884, 0.0463123, 0.332952, 0.18448
193907.06275541402283, -0.00213394, -0.00401954, 0.000378051, 0.0462339, 0.333166, 0.184434
193907.09607174200937, -0.0021353, -0.00402021, 0.000378329, 0.0463186, 0.332988, 0.184228
