time, px, py, pz, qw, qx, qy, qz, vx, vy, vz
193423.87407527101459, 0.0927654, 0.416029, -0.0683477, 0.746571, -0.0591439, -0.662626, -0.00773809, -0.085859, 0.0777507, -0.0104455
193423.90739163802937, 0.0936521, 0.417408, -0.0696849, 0.74669, -0.0621861, -0.662222, -0.00702111, -0.0796193, 0.0492647, -0.00348398
193423.94070793801802, 0.094209, 0.417733, -0.0738738, 0.748192, -0.0642356, -0.660341, -0.00578508, -0.10674, 0.022664, 0.00177238
193423.97402433300158, 0.0952107, 0.415697, -0.0767293, 0.751682, -0.0671213, -0.656073, -0.00604209, -0.106479, -0.0241098, -0.0042092
193424.0073406380252, 0.0950853, 0.414368, -0.0812284, 0.754915, -0.070701, -0.651963, -0.00698009, -0.110542, -0.0345671, 0.00277274
193424.0406569710176, 0.0955157, 0.412191, -0.084025, 0.75787, -0.0730451, -0.648276, -0.00596412, -0.096646, -0.0466982, 0.0137533
193424.07397330502863, 0.0952085, 0.411017, -0.0856842, 0.759596, -0.0745818, -0.646091, -0.00427877, -0.0738221, -0.0571427, 0.0313348
193424.10743964300491, 0.0935201, 0.409518, -0.0871843, 0.758701, -0.0756666, -0.647026, -0.00223125, -0.0634395, -0.0653527, 0.0485236
193424.14075597102055, 0.0904676, 0.407017, -0.0899276, 0.758521, -0.0755891, -0.64725, 0.000105943, -0.0738692, -0.0661535, 0.0543826
193424.17407230500248, 0.089985, 0.407346, -0.0906919, 0.760199, -0.076738, -0.645142, -0.000943114, -0.0530592, -0.0913372, 0.0463835
193424.20738863802399, 0.0890581, 0.408317, -0.0903053, 0.760216, -0.0790687, -0.644827, -0.004347, -0.0231225, -0.0919775, 0.0482885
193424.2407049430185, 0.0896337, 0.408781, -0.0901119, 0.759765, -0.0806544, -0.645142, -0.00656486, -0.000363318, -0.0695432, 0.0455594
193424.27402127100504, 0.0895442, 0.40906, -0.0884606, 0.759232, -0.0810483, -0.645692, -0.00897848, 0.0285052, -0.06641, 0.0423291
193424.30733763801982, 0.0893709, 0.408186, -0.0865964, 0.757005, -0.0822358, -0.648097, -0.0123277, 0.0338754, -0.0546825, 0.0499763
193424.34065393800847, 0.0883755, 0.407081, -0.0852058, 0.755546, -0.0816862, -0.649829, -0.014158, 0.0278235, -0.0474834, 0.0590311
193424.37397030502325, 0.0870899, 0.40564, -0.0834524, 0.754749, -0.0808494, -0.650821, -0.0157696, 0.0247659, -0.0461044, 0.0674844
193424.4072866050119, 0.0862362, 0.404917, -0.0809822, 0.753219, -0.0804581, -0.652594, -0.0175597, 0.0328798, -0.0429832, 0.0703298
193424.44060294301016, 0.0856, 0.403756, -0.0787863, 0.751691, -0.0792941, -0.654427, -0.0199596, 0.0391877, -0.0314441, 0.0667814
193424.47406927100383, 0.0844398, 0.401474, -0.074762, 0.750932, -0.0782351, -0.655334, -0.0227469, 0.0668489, -0.0434726, 0.0554179
193424.50738560900209, 0.0830541, 0.40017, -0.0712013, 0.748443, -0.0788316, -0.657852, -0.0291355, 0.0895532, -0.042027, 0.0462132
193424.54070194301312, 0.0823689, 0.39921, -0.06754, 0.745387, -0.0780117, -0.661139, -0.0347453, 0.10057, -0.0181137, 0.0458904
193424.57401827102876, 0.0810754, 0.398501, -0.0636651, 0.74219, -0.0758484, -0.664692, -0.0398168, 0.118192, -0.0161822, 0.035763
193424.60733463801444, 0.081893, 0.396641, -0.0586349, 0.738625, -0.0747338, -0.668319, -0.0468741, 0.126476, -0.000481778, 0.0184421
193424.64065093800309, 0.083614, 0.396615, -0.0543724, 0.736579, -0.0725034, -0.670384, -0.0527175, 0.114766, 0.0366322, 0.00803014
193424.67396727102459, 0.0829326, 0.396777, -0.0503393, 0.736233, -0.0704283, -0.670516, -0.058385, 0.116152, 0.0458984, -0.00361781
193424.70728363801027, 0.0862961, 0.399539, -0.0462983, 0.735985, -0.0689106, -0.670501, -0.0632906, 0.103699, 0.0974716, -0.00233837
193424.74059997100267, 0.0883479, 0.403143, -0.0428828, 0.736561, -0.0646368, -0.670124, -0.0650578, 0.0969311, 0.11502, -0.0102045
193424.77391627602628, 0.0901575, 0.407466, -0.0398581, 0.736028, -0.0626572, -0.670583, -0.0682352, 0.092628, 0.132943, -0.0157978
193424.80738260500948, 0.089761, 0.413727, -0.0387355, 0.735163, -0.0590109, -0.671659, -0.0701904, 0.0777258, 0.158857, -0.00904259
193424.84070092800539, 0.0903541, 0.419159, -0.037319, 0.734324, -0.0556966, -0.672716, -0.0715506, 0.05664, 0.162691, -0.0155652
193424.87401530501666, 0.0935581, 0.426458, -0.0371533, 0.73495, -0.0542275, -0.671965, -0.0732928, 0.0237575, 0.190756, -0.0146267
193424.90733163800905, 0.0956026, 0.434077, -0.0369893, 0.737619, -0.0488047, -0.66975, -0.0705099, 0.000709711, 0.204709, -0.0102876
193424.94064797100145, 0.0978517, 0.440129, -0.036591, 0.736311, -0.0477056, -0.671269, -0.0704866, -0.00635611, 0.17032, -0.0425519
193424.97396430501249, 0.100341, 0.444473, -0.0378859, 0.736235, -0.0495302, -0.671077, -0.0718343, -0.0484934, 0.188761, -0.0444454
193425.00728063800489, 0.101413, 0.451738, -0.0396407, 0.738782, -0.0473704, -0.668839, -0.0679039, -0.0733588, 0.200427, -0.03262
193425.04059693802265, 0.103807, 0.456473, -0.04128, 0.738152, -0.0492043, -0.669667, -0.0652509, -0.0736806, 0.151406, -0.0499403
193425.07391330500832, 0.106175, 0.461515, -0.0453932, 0.738529, -0.053137, -0.669063, -0.0640744, -0.0996184, 0.162463, -0.0456882
193425.10722963302396, 0.108757, 0.469007, -0.0480134, 0.741269, -0.0525552, -0.666611, -0.0582083, -0.111655, 0.161323, -0.0476826
193425.14054597102222, 0.11144, 0.471142, -0.0520744, 0.741615, -0.0569194, -0.666027, -0.056351, -0.0976809, 0.105824, -0.0697933
193425.17401230501127, 0.113416, 0.474453, -0.0568534, 0.742833, -0.061315, -0.664275, -0.0563733, -0.113487, 0.113931, -0.0536677
193425.20732860502903, 0.115708, 0.481482, -0.0605688, 0.745581, -0.0624284, -0.661487, -0.0514352, -0.118719, 0.10395, -0.0389389
193425.24064493802143, 0.116266, 0.484001, -0.0645224, 0.747062, -0.0661939, -0.659568, -0.0498668, -0.113487, 0.0629313, -0.0361056
193425.27396256200154, 0.116862, 0.489993, -0.0694629, 0.749368, -0.0694894, -0.656754, -0.0478839, -0.128583, 0.0644, -0.0185625
193425.30727763802861, 0.117878, 0.49331, -0.0722553, 0.751743, -0.0722045, -0.653946, -0.044972, -0.125379, 0.0189651, -0.0148085
193425.3405939140066, 0.117254, 0.495613, -0.0777844, 0.753585, -0.0778774, -0.651177, -0.0448672, -0.12545, -0.00184975, -0.00910139
193425.37391027100966, 0.118273, 0.497319, -0.08089, 0.757286, -0.0802982, -0.646643, -0.0438521, -0.107953, -0.021023, -0.00339528
193425.40722660900792, 0.117183, 0.495795, -0.0820563, 0.757871, -0.084188, -0.645389, -0.0449034, -0.0736893, -0.0547993, -0.000599933
193425.44054294301895, 0.116884, 0.493391, -0.0847969, 0.758517, -0.0854129, -0.644524, -0.0440941, -0.0701368, -0.0392919, 0.0132103
193425.47385924300761, 0.116039, 0.492172, -0.0875067, 0.760001, -0.0853243, -0.642925, -0.0420281, -0.0688152, -0.0445394, 0.0175772
193425.50732560901088, 0.115641, 0.491373, -0.0866768, 0.761464, -0.0871326, -0.640898, -0.0427787, -0.0472904, -0.0749641, 0.0217823
193425.54064196601394, 0.113291, 0.489152, -0.0893763, 0.761894, -0.0882728, -0.640187, -0.0434143, -0.039643, -0.0548698, 0.0461273
193425.57395830401219, 0.110053, 0.48708, -0.0910962, 0.762575, -0.0861244, -0.639865, -0.0404325, -0.0298434, -0.051464, 0.0565085
193425.60727463802323, 0.107664, 0.486185, -0.0912978, 0.762267, -0.0864405, -0.640173, -0.0407013, -0.0142266, -0.0619059, 0.0484596
193425.64059097101563, 0.10708, 0.485951, -0.0914329, 0.762931, -0.0870856, -0.639205, -0.0420628, -0.00549859, -0.0610589, 0.0408906
193425.67390727100428, 0.104951, 0.485135, -0.0894215, 0.76285, -0.0887275, -0.638856, -0.04528, 0.0316264, -0.0618543, 0.0437051
193425.70722360900254, 0.103694, 0.482383, -0.0870195, 0.76049, -0.0889124, -0.641399, -0.0485542, 0.0542275, -0.0483344, 0.0542351
193425.74053994301357, 0.103888, 0.478192, -0.0838596, 0.756611, -0.0885824, -0.645811, -0.0511949, 0.0654024, -0.0433854, 0.0524261
193425.77385630400386, 0.104153, 0.474841, -0.08031, 0.752685, -0.0885733, -0.650163, -0.0539238, 0.0701999, -0.0257351, 0.0505403
193425.80717260902748, 0.103857, 0.47338, -0.0772695, 0.749966, -0.0876334, -0.653216, -0.0563869, 0.0733193, -0.00892553, 0.046994
193425.84063893801067, 0.103703, 0.471697, -0.0730585, 0.748018, -0.0869512, -0.655249, -0.0596411, 0.088325, 0.00106393, 0.044963
193425.87395530400681, 0.105462, 0.470933, -0.0676646, 0.744867, -0.0863859, -0.658559, -0.0633251, 0.105625, 0.0336118, 0.0484256
193425.90727160900133, 0.104267, 0.473208, -0.0648358, 0.741267, -0.0828666, -0.662885, -0.0651188, 0.113679, 0.0704769, 0.0523239
193425.9405879380065, 0.103762, 0.476472, -0.061895, 0.737977, -0.0784319, -0.666867, -0.0672838, 0.116731, 0.0985543, 0.0427921
193425.97390426602215, 0.104929, 0.480534, -0.0580578, 0.735894, -0.0739049, -0.669414, -0.069876, 0.11391, 0.123183, 0.0294817
193426.00722063801368, 0.105877, 0.485073, -0.052226, 0.734816, -0.0697688, -0.670828, -0.0718848, 0.117055, 0.147172, 0.0257347
193426.04053697100608, 0.107229, 0.488885, -0.0471759, 0.733927, -0.065283, -0.671991, -0.0742845, 0.120434, 0.162888, 0.0188462
193426.07385330402758, 0.107118, 0.491506, -0.042372, 0.731805, -0.0608666, -0.674432, -0.0767976, 0.121557, 0.177527, 0.0156328
193426.10716960902209, 0.106875, 0.494652, -0.0384155, 0.730238, -0.056014, -0.676258, -0.0793151, 0.111979, 0.191677, 0.00695879
193426.14048597100191, 0.106391, 0.498457, -0.0345321, 0.728853, -0.0514841, -0.67788, -0.0812485, 0.10181, 0.203103, -0.00309153
193426.17380230402341, 0.10851, 0.50655, -0.0307445, 0.726232, -0.0495354, -0.680297, -0.085611, 0.0935077, 0.202814, -0.0313631
193426.2072686140018, 0.111222, 0.512111, -0.0284176, 0.725383, -0.0478701, -0.680831, -0.0894254, 0.0489171, 0.224739, -0.0496245
193426.24058493302437, 0.115147, 0.520347, -0.0270735, 0.726448, -0.047287, -0.679362, -0.0922177, 0.026782, 0.212515, -0.0639756
193426.27390127102262, 0.118529, 0.526416, -0.0258133, 0.725543, -0.0490183, -0.67972, -0.0957367, 0.00183811, 0.225782, -0.06289
193426.3072176380083, 0.1226, 0.533402, -0.0266995, 0.725848, -0.0487207, -0.67954, -0.0948457, -0.0484764, 0.231102, -0.0689382
193426.3405339710007, 0.125642, 0.539755, -0.0300136, 0.728811, -0.0512903, -0.676291, -0.0939917, -0.0821229, 0.196235, -0.080159
193426.37385027101845, 0.12912, 0.545856, -0.0338886, 0.733248, -0.0557507, -0.671131, -0.0939281, -0.117685, 0.206672, -0.0741701
193426.40716663800413, 0.132301, 0.552575, -0.0382479, 0.739257, -0.0572308, -0.665126, -0.0884936, -0.133596, 0.192229, -0.0747545
193426.44048297102563, 0.135034, 0.556266, -0.043728, 0.742051, -0.0634986, -0.661501, -0.0880066, -0.122053, 0.146359, -0.0881881
193426.47379927101429, 0.138729, 0.561566, -0.0467208, 0.74505, -0.0678679, -0.657886, -0.086485, -0.123778, 0.17377, -0.0670691
193426.50711563802906, 0.140826, 0.565543, -0.0495084, 0.746096, -0.0681442, -0.657567, -0.0793914, -0.112251, 0.149926, -0.0627971
193426.54058194201207, 0.14346, 0.569561, -0.0537131, 0.744495, -0.0732224, -0.658998, -0.0780144, -0.122457, 0.102182, -0.0800399
193426.57389830402099, 0.145996, 0.573206, -0.0599655, 0.746822, -0.0776362, -0.656213, -0.0749303, -0.159857, 0.109549, -0.069203
193426.60721460400964, 0.148044, 0.57527, -0.0652116, 0.750009, -0.079853, -0.653095, -0.0676558, -0.1561, 0.0765393, -0.072223
193426.64053093802067, 0.15064, 0.574856, -0.0703721, 0.750087, -0.0858633, -0.652417, -0.0659396, -0.138953, 0.0243288, -0.086011
193426.67384730002959, 0.15208, 0.575887, -0.077336, 0.751345, -0.090376, -0.65063, -0.063188, -0.153217, 0.0318245, -0.0660316
193426.70716360400547, 0.15285, 0.575169, -0.0848543, 0.754679, -0.0926412, -0.64699, -0.057286, -0.165586, 0.00804523, -0.0614775
193426.74047994200373, 0.153515, 0.568939, -0.0902353, 0.758367, -0.0970296, -0.642167, -0.0555535, -0.152512, -0.0304006, -0.0634833
193426.77379627601476, 0.155034, 0.56757, -0.0947168, 0.761888, -0.101048, -0.637528, -0.0536166, -0.141481, -0.0268083, -0.0409424
193426.8071126040013, 0.156914, 0.564383, -0.0963742, 0.76348, -0.103973, -0.635372, -0.0508934, -0.11231, -0.0462225, -0.0271776
193426.84042893801234, 0.156767, 0.563457, -0.0994295, 0.764289, -0.106511, -0.634152, -0.0486679, -0.0984077, -0.0432958, -0.0109032
193426.87374530400848, 0.154678, 0.562093, -0.101564, 0.764965, -0.107502, -0.63337, -0.0459818, -0.086999, -0.0469276, -0.000649314
193426.90721163802664, 0.153617, 0.560004, -0.105305, 0.765811, -0.109392, -0.632165, -0.0439811, -0.0809095, -0.057372, -0.00188653
193426.94052793801529, 0.152908, 0.556601, -0.107545, 0.766878, -0.11158, -0.630461, -0.0443507, -0.0576441, -0.0879108, -1.20733e-05
193426.97384427601355, 0.153181, 0.553371, -0.109389, 0.767865, -0.113315, -0.62885, -0.0457305, -0.0407886, -0.0900482, 0.00819443
193427.0071606040292, 0.152877, 0.550109, -0.111635, 0.769179, -0.113231, -0.627167, -0.0469524, -0.0298075, -0.0900909, 0.0147189
193427.04047697101487, 0.152234, 0.546546, -0.113433, 0.77122, -0.113409, -0.624508, -0.0484601, -0.0122007, -0.0853257, 0.00970412
193427.07379330400727, 0.152238, 0.544834, -0.1109, 0.772787, -0.113738, -0.622325, -0.0507516, 0.0388005, -0.0673186, 0.00636207
193427.10710963301244, 0.151625, 0.543552, -0.107077, 0.771019, -0.114271, -0.624129, -0.054171, 0.0870568, -0.0611284, 0.00840737
193427.1404259710107, 0.149972, 0.54731, -0.10349, 0.767972, -0.114419, -0.627493, -0.058137, 0.102973, -0.0385866, 0.0364438
193427.17374227600521, 0.148684, 0.546306, -0.0995037, 0.765312, -0.111061, -0.631169, -0.0599057, 0.106103, -0.0295502, 0.0543249
193427.20705860902672, 0.147028, 0.545637, -0.096569, 0.763922, -0.106886, -0.633426, -0.0614031, 0.0899483, -0.0172351, 0.0579301
193427.24052494202624, 0.145352, 0.545093, -0.0942912, 0.765154, -0.103433, -0.632275, -0.0637878, 0.0884593, -0.00517826, 0.0605221
193427.27384130400605, 0.141892, 0.539937, -0.092336, 0.767663, -0.0969612, -0.630091, -0.0654016, 0.0955213, 0.0514447, 0.0649116
193427.30715760900057, 0.14107, 0.542604, -0.0881802, 0.772707, -0.0855265, -0.625537, -0.065667, 0.127973, 0.0873537, 0.0523568
193427.34047397100949, 0.14148, 0.545858, -0.0828299, 0.771534, -0.0804906, -0.627134, -0.0704264, 0.156647, 0.104002, 0.0344608
193427.37379030400189, 0.141111, 0.55216, -0.0764844, 0.7688, -0.0757394, -0.630548, -0.0749628, 0.163463, 0.143245, 0.0426633
193427.40710661400226, 0.139932, 0.559451, -0.0711466, 0.766089, -0.0707641, -0.633989, -0.0784723, 0.160967, 0.156157, 0.0449552
193427.44042293800157, 0.137519, 0.570316, -0.0660174, 0.763331, -0.0668702, -0.637272, -0.0820897, 0.149683, 0.181512, 0.059239
193427.47373924200656, 0.137414, 0.580055, -0.0610993, 0.760638, -0.0627449, -0.640794, -0.0829274, 0.130156, 0.204174, 0.0600877
193427.50705563800875, 0.137835, 0.58726, -0.058257, 0.75926, -0.0573862, -0.64291, -0.083049, 0.0987148, 0.213733, 0.0459588
193427.54037193802651, 0.13871, 0.594042, -0.0561314, 0.759643, -0.0533758, -0.642723, -0.083677, 0.0662766, 0.217946, 0.0268294
193427.57368827602477, 0.139133, 0.601343, -0.0555388, 0.760104, -0.0510407, -0.642567, -0.0821211, 0.027059, 0.244484, 0.0146721
193427.60715460401843, 0.138606, 0.61225, -0.0577104, 0.762698, -0.0483506, -0.6402, -0.0780887, -0.0152702, 0.255515, -0.010934
193427.64047097100411, 0.141935, 0.619343, -0.0579948, 0.765025, -0.0492534, -0.637473, -0.0770653, -0.02348, 0.226903, -0.0457449
193427.67378727602772, 0.145299, 0.625633, -0.059455, 0.765546, -0.0528636, -0.63639, -0.078437, -0.0482408, 0.242365, -0.0510024
193427.70710360401426, 0.14815, 0.631457, -0.0646985, 0.767283, -0.0538552, -0.63465, -0.0748132, -0.0914816, 0.238406, -0.0661945
193427.74041997102904, 0.147324, 0.633388, -0.0742051, 0.769404, -0.0595643, -0.631563, -0.0748245, -0.125691, 0.177109, -0.0785609
193427.77373627602356, 0.148987, 0.637611, -0.0803378, 0.773218, -0.065808, -0.626238, -0.0750224, -0.150075, 0.181682, -0.0514018
193427.80705259501701, 0.149117, 0.644884, -0.0844296, 0.774911, -0.0680475, -0.624552, -0.0694068, -0.14346, 0.162714, -0.0253714
193427.84036893700249, 0.149819, 0.649868, -0.0886833, 0.770155, -0.0749562, -0.629891, -0.066934, -0.14105, 0.115117, -0.0236804
193427.87368530401727, 0.14982, 0.652634, -0.0961521, 0.769002, -0.0795719, -0.631137, -0.0630186, -0.178176, 0.112641, -0.0218464
193427.90700159902917, 0.149286, 0.653924, -0.104585, 0.77171, -0.0829623, -0.627936, -0.0572545, -0.182789, 0.0859338, -0.0291238
193427.94046797102783, 0.148739, 0.653859, -0.111871, 0.77482, -0.0881482, -0.623674, -0.0539834, -0.165247, 0.0462997, -0.030591
193427.97378427602234, 0.150436, 0.654993, -0.117788, 0.777472, -0.0924561, -0.62003, -0.0505138, -0.150359, 0.0412026, -0.0152713
193428.00710059000994, 0.154333, 0.654725, -0.120538, 0.779968, -0.0943511, -0.616979, -0.0456648, -0.129145, 0.0120761, -0.00863591
193428.04041697102366, 0.158997, 0.650518, -0.122555, 0.780493, -0.0980343, -0.615899, -0.0434605, -0.10526, -0.0237474, -0.00857013
193428.07373324700166, 0.164007, 0.647831, -0.126296, 0.781476, -0.100427, -0.614457, -0.0406569, -0.104362, -0.0377069, -0.00743966
193428.10704960901057, 0.168866, 0.645038, -0.128965, 0.783053, -0.103106, -0.612091, -0.0392742, -0.0894591, -0.0608554, -0.0107929
193428.14036594200297, 0.170081, 0.642147, -0.131825, 0.783958, -0.105989, -0.610505, -0.0381923, -0.0771639, -0.0698774, -0.0082145
193428.17368227601401, 0.17133, 0.639231, -0.135074, 0.784871, -0.108518, -0.608931, -0.0374696, -0.0655611, -0.0648064, -0.002732
193428.2069986090064, 0.172264, 0.63758, -0.136192, 0.786209, -0.109465, -0.607076, -0.0367622, -0.0433022, -0.063989, 0.00405505
193428.24031496600946, 0.172657, 0.636458, -0.137084, 0.786387, -0.110691, -0.606614, -0.0369211, -0.0304525, -0.0658554, 0.00882696
193428.27363130400772, 0.172874, 0.636159, -0.137411, 0.786402, -0.112276, -0.606249, -0.0377893, -0.0267164, -0.064126, 0.00997588
193428.30709757600562, 0.171368, 0.633501, -0.138996, 0.78639, -0.112869, -0.606197, -0.0371095, -0.0236745, -0.0544295, 0.0130099
193428.34041397101828, 0.17115, 0.631138, -0.139452, 0.787344, -0.113416, -0.604774, -0.0383894, 0.000363807, -0.0658682, 0.00271577
193428.37373027502326, 0.168266, 0.629607, -0.139075, 0.787408, -0.114264, -0.604289, -0.0420413, 0.0312841, -0.0663689, 0.00410791
193428.40704660900519, 0.167616, 0.629045, -0.136902, 0.786893, -0.114476, -0.604638, -0.0459085, 0.0469195, -0.0533899, 0.00947098
193428.44036297500134, 0.166819, 0.628611, -0.134687, 0.785855, -0.114834, -0.605793, -0.0475472, 0.0521472, -0.048319, 0.0146725
193428.47367927501909, 0.165541, 0.627552, -0.133108, 0.785081, -0.115206, -0.606593, -0.04919, 0.0499421, -0.0438114, 0.0195724
193428.50699563702801, 0.164149, 0.626128, -0.131736, 0.784705, -0.115141, -0.606999, -0.0503321, 0.050489, -0.0326373, 0.0265059
193428.54031193701667, 0.162579, 0.624508, -0.130136, 0.784557, -0.114205, -0.607312, -0.0509798, 0.0583635, -0.023431, 0.0290015
193428.57362828002078, 0.160879, 0.622921, -0.128053, 0.784279, -0.113478, -0.607677, -0.0525117, 0.0732756, -0.0205648, 0.027097
193428.60694460902596, 0.15866, 0.622173, -0.125716, 0.783219, -0.113299, -0.608913, -0.054375, 0.0859569, -0.00336914, 0.0313048
193428.64041094202548, 0.157202, 0.621217, -0.122644, 0.782586, -0.112665, -0.609692, -0.0560443, 0.101769, -0.00630311, 0.031128
193428.67372727100155, 0.15623, 0.621484, -0.118339, 0.780866, -0.113743, -0.611342, -0.0597678, 0.126202, -0.00281202, 0.0383225
193428.7070436370268, 0.15636, 0.626316, -0.113674, 0.778079, -0.113378, -0.614687, -0.0624365, 0.140243, 0.0223417, 0.0553531
193428.74035993701546, 0.155037, 0.631234, -0.108983, 0.774674, -0.111836, -0.619051, -0.0644123, 0.149846, 0.0321257, 0.0630357
193428.77367624701583, 0.153934, 0.633157, -0.104231, 0.771748, -0.109466, -0.622852, -0.066914, 0.14987, 0.0507352, 0.0650098
193428.80699258000823, 0.152735, 0.635813, -0.0998617, 0.769757, -0.106083, -0.625699, -0.0687121, 0.141799, 0.0826749, 0.066082
193428.84030893701129, 0.151338, 0.639344, -0.0958858, 0.769297, -0.101732, -0.626861, -0.0698396, 0.137332, 0.101225, 0.0600715
193428.87362530402606, 0.15012, 0.641749, -0.0918395, 0.768312, -0.0990607, -0.628213, -0.0723344, 0.142579, 0.11755, 0.0575079
193428.90694160902058, 0.149073, 0.64687, -0.0873498, 0.766326, -0.0954931, -0.630983, -0.0740695, 0.146432, 0.149124, 0.0654637
193428.94025829000748, 0.148521, 0.653891, -0.0821519, 0.763606, -0.0915561, -0.634779, -0.0746905, 0.145208, 0.167336, 0.0684344
193428.9737242750125, 0.148139, 0.662535, -0.0784621, 0.759123, -0.08802, -0.64063, -0.0746848, 0.126491, 0.197197, 0.0648696
193429.00704063702142, 0.145221, 0.678824, -0.0759771, 0.755556, -0.084893, -0.645339, -0.073934, 0.101335, 0.22449, 0.0619526
193429.0403527940216, 0.144521, 0.686447, -0.07385, 0.752438, -0.0818519, -0.64961, -0.0717247, 0.0705862, 0.223639, 0.0524155
