time, bias_gyr_x, bias_gyr_y, bias_gyr_z, bias_acc_x, bias_acc_y, bias_acc_z
193427.04047697101487, 0.0213585, -0.00341605, 0.00285446, 0.0833274, 0.59752, -0.359336
193427.07379330400727, 0.0213916, -0.00343072, 0.00287684, 0.0833409, 0.600026, -0.363434
193427.10710963301244, 0.021404, -0.00343527, 0.00290325, 0.0836425, 0.605337, -0.369713
193427.1404259710107, 0.0215764, -0.0034125, 0.00288784, 0.0839277, 0.609602, -0.373598
193427.17374227600521, 0.0215409, -0.00340784, 0.0028681, 0.0839719, 0.609395, -0.374551
193427.20705860902672, 0.0215043, -0.00339559, 0.00283167, 0.0836578, 0.604277, -0.370403
193427.24052494202624, 0.0214707, -0.00338453, 0.0028069, 0.0832573, 0.59861, -0.364975
193427.27384130400605, 0.0211071, -0.00335167, 0.00263436, 0.0823721, 0.586334, -0.354802
193427.30715760900057, 0.0210672, -0.00334793, 0.00260894, 0.0825, 0.586713, -0.356866
193427.34047397100949, 0.0210759, -0.00335386, 0.00262832, 0.0826662, 0.589158, -0.359243
193427.37379030400189, 0.0210826, -0.00334037, 0.00258832, 0.0832493, 0.593512, -0.366924
193427.40710661400226, 0.0211093, -0.00329823, 0.00255428, 0.0835063, 0.595444, -0.370388
193427.44042293800157, 0.021192, -0.00324086, 0.0024936, 0.083952, 0.59823, -0.375576
193427.47373924200656, 0.021219, -0.00322752, 0.00242173, 0.0840456, 0.597995, -0.376579
193427.50705563800875, 0.0212027, -0.00322878, 0.00238034, 0.0835274, 0.596734, -0.368581
193427.54037193802651, 0.0211898, -0.00323671, 0.00235814, 0.083117, 0.597174, -0.361958
193427.57368827602477, 0.0211411, -0.00323766, 0.00229639, 0.0825463, 0.599224, -0.352862
193427.60715460401843, 0.0212067, -0.00320113, 0.00224773, 0.0819233, 0.603428, -0.341809
193427.64047097100411, 0.0212217, -0.00321498, 0.00228601, 0.0821092, 0.601928, -0.344264
193427.67378727602772, 0.0212004, -0.00323178, 0.00228422, 0.0819592, 0.603286, -0.341351
193427.70710360401426, 0.0211724, -0.00325927, 0.00225893, 0.0811108, 0.612503, -0.324578
193427.74041997102904, 0.0212, -0.00322433, 0.00237567, 0.0807683, 0.619885, -0.310443
193427.77373627602356, 0.0211848, -0.00322511, 0.00238902, 0.0806209, 0.622768, -0.306103
193427.80705259501701, 0.0211835, -0.00318948, 0.00238475, 0.0809717, 0.616001, -0.314807
193427.84036893700249, 0.0212261, -0.00317212, 0.00242218, 0.081389, 0.611415, -0.321458
193427.87368530401727, 0.0211853, -0.00320347, 0.00236256, 0.0804267, 0.62281, -0.305027
193427.90700159902917, 0.0211726, -0.00321244, 0.00237057, 0.0799828, 0.629584, -0.295146
193427.94046797102783, 0.0211828, -0.0032111, 0.00241394, 0.0800141, 0.631501, -0.292777
193427.97378427602234, 0.0211689, -0.00324501, 0.00237666, 0.0795148, 0.636838, -0.284818
193428.00710059000994, 0.0211847, -0.00329999, 0.00240783, 0.0799808, 0.635457, -0.29072
193428.04041697102366, 0.0212192, -0.00336951, 0.0025088, 0.0808496, 0.634019, -0.299118
193428.07373324700166, 0.0212613, -0.0034585, 0.00251641, 0.0803986, 0.640946, -0.289622
193428.10704960901057, 0.0213835, -0.00353617, 0.00257928, 0.0805338, 0.644391, -0.287684
193428.14036594200297, 0.0214508, -0.00356766, 0.0026144, 0.0804756, 0.646168, -0.284856
193428.17368227601401, 0.021476, -0.00360177, 0.00259918, 0.0796795, 0.649184, -0.273818
193428.2069986090064, 0.0215166, -0.00362672, 0.00260009, 0.0795789, 0.650219, -0.27228
193428.24031496600946, 0.0215493, -0.0036423, 0.00258031, 0.0792727, 0.651431, -0.268836
193428.27363130400772, 0.0216314, -0.00365554, 0.00258048, 0.0792099, 0.652375, -0.267996
193428.30709757600562, 0.0215932, -0.00364756, 0.00253604, 0.0781552, 0.650006, -0.257683
193428.34041397101828, 0.0216198, -0.00364798, 0.00257118, 0.0778928, 0.646967, -0.254622
193428.37373027502326, 0.021653, -0.00361793, 0.00262034, 0.078439, 0.646296, -0.259591
193428.40704660900519, 0.0216843, -0.00361729, 0.00262339, 0.0791482, 0.650178, -0.2663
193428.44036297500134, 0.0216983, -0.00361194, 0.00259818, 0.0793778, 0.652499, -0.268874
193428.47367927501909, 0.0216975, -0.0035956, 0.00256727, 0.0789269, 0.650687, -0.265346
193428.50699563702801, 0.0216648, -0.00357617, 0.00251081, 0.0780758, 0.647011, -0.258584
193428.54031193701667, 0.0215989, -0.00355424, 0.00244646, 0.0773177, 0.643532, -0.252866
193428.57362828002078, 0.021539, -0.0035276, 0.00242501, 0.0773563, 0.642985, -0.253877
193428.60694460902596, 0.0214752, -0.0034923, 0.0023862, 0.0773033, 0.641816, -0.254287
193428.64041094202548, 0.0214201, -0.00347049, 0.00238727, 0.0776236, 0.64283, -0.257448
193428.67372727100155, 0.0214149, -0.00346902, 0.0024122, 0.0785865, 0.647882, -0.265681
193428.7070436370268, 0.0215329, -0.00347651, 0.00238935, 0.0789017, 0.650262, -0.268196
193428.74035993701546, 0.0216316, -0.00346321, 0.00238619, 0.0793035, 0.652603, -0.271469
193428.77367624701583, 0.0216168, -0.00344691, 0.00236995, 0.0790639, 0.650807, -0.269506
193428.80699258000823, 0.0215932, -0.00343119, 0.00233196, 0.0784382, 0.646696, -0.26407
193428.84030893701129, 0.021569, -0.00341182, 0.00230567, 0.0779773, 0.643742, -0.25986
193428.87362530402606, 0.021502, -0.00339215, 0.00228753, 0.0775853, 0.641231, -0.256374
193428.90694160902058, 0.0214793, -0.00337688, 0.00226012, 0.0776836, 0.640567, -0.257248
193428.94025829000748, 0.0215017, -0.00337021, 0.00225249, 0.078243, 0.64268, -0.26249
193428.9737242750125, 0.0215464, -0.00335407, 0.0022177, 0.0780011, 0.640038, -0.25978
193429.00704063702142, 0.0217668, -0.00330157, 0.00219776, 0.0785464, 0.643695, -0.263406
193429.0403527940216, 0.0217552, -0.00328426, 0.00218802, 0.0783164, 0.643187, -0.260644
193429.07366496202303, 0.0217153, -0.00326045, 0.00216518, 0.0777278, 0.641892, -0.253382
193429.10697709300439, 0.0216079, -0.00326988, 0.00212225, 0.0768227, 0.639057, -0.241329
193429.1402897190128, 0.0215951, -0.00325136, 0.00212494, 0.0764946, 0.637747, -0.236495
193429.17360136902425, 0.0216505, -0.00322987, 0.00213616, 0.0768055, 0.638337, -0.241254
193429.20691349901608, 0.0216281, -0.00322653, 0.00213906, 0.0767399, 0.637975, -0.23953
193429.2402256730129, 0.0215876, -0.00322902, 0.00212738, 0.0766756, 0.638508, -0.237486
193429.27353797000251, 0.0215304, -0.00323136, 0.00211256, 0.0767079, 0.63869, -0.237235
193429.30684993902105, 0.0214343, -0.00325607, 0.00210149, 0.0768759, 0.637643, -0.230709
193429.34031202702317, 0.0214258, -0.00324738, 0.00211324, 0.0769958, 0.636347, -0.229241
193429.3736246060289, 0.0214171, -0.00323273, 0.0021261, 0.0771405, 0.634823, -0.229129
193429.4069363270246, 0.0213756, -0.00324871, 0.00215829, 0.0776807, 0.632024, -0.231415
193429.4402484340244, 0.0212929, -0.00324762, 0.0022185, 0.0785634, 0.626239, -0.236867
193429.4735605980095, 0.0212485, -0.00324316, 0.00228413, 0.0794387, 0.620689, -0.242908
193429.50687273300719, 0.0213112, -0.00329232, 0.00227102, 0.0795811, 0.6206, -0.240622
193429.54018486902351, 0.021296, -0.00329868, 0.00225193, 0.0794964, 0.620568, -0.239085
193429.57349697101745, 0.0212972, -0.00331823, 0.00226522, 0.0797447, 0.619482, -0.239914
193429.60680914000841, 0.0212741, -0.0033295, 0.0022676, 0.0800793, 0.614504, -0.24068
193429.64012127500609, 0.0213142, -0.00337547, 0.00233636, 0.0808616, 0.613597, -0.245658
193429.67358622900792, 0.0213512, -0.0033817, 0.00234729, 0.0807443, 0.619537, -0.245126
193429.70689549902454, 0.0213994, -0.00337451, 0.00234852, 0.0805537, 0.623282, -0.244017
193429.74020766300964, 0.0213558, -0.00337224, 0.00235429, 0.0808128, 0.614981, -0.245687
193429.77351976901991, 0.0213799, -0.00336939, 0.00235897, 0.0808768, 0.610754, -0.246166
193429.80683186702663, 0.0213385, -0.0033728, 0.00234052, 0.0806721, 0.608009, -0.244348
193429.84014406902133, 0.0212992, -0.00336789, 0.00232754, 0.0805318, 0.614723, -0.243627
193429.87345620401902, 0.0213262, -0.00338297, 0.00231731, 0.0803705, 0.625896, -0.242297
193429.90676831101882, 0.0212881, -0.0034116, 0.00234329, 0.0809684, 0.641836, -0.247318
193429.94008044202928, 0.0213847, -0.0033875, 0.00237408, 0.0813974, 0.646868, -0.252171
193429.9733925780165, 0.0214792, -0.00340871, 0.00239607, 0.0815461, 0.648954, -0.252508
193430.00670471301419, 0.0216185, -0.00337217, 0.00245646, 0.0819414, 0.634006, -0.255658
193430.04017094802111, 0.0216263, -0.0033484, 0.00245673, 0.0817373, 0.622756, -0.253525
193430.07348727501812, 0.0216954, -0.00335076, 0.00247578, 0.0818587, 0.622198, -0.254296
193430.1068036040233, 0.0216927, -0.0033586, 0.00246762, 0.0817045, 0.619192, -0.252199
193430.14012016600464, 0.0215045, -0.00334837, 0.00239795, 0.0812939, 0.616506, -0.249
193430.17343630400137, 0.0215923, -0.00338281, 0.002414, 0.0811883, 0.613096, -0.246106
193430.20675260902499, 0.0213065, -0.00337628, 0.00231102, 0.0807576, 0.606414, -0.242021
193430.24007247501868, 0.0212873, -0.00336296, 0.00231573, 0.0808815, 0.610168, -0.244396
193430.27338527500979, 0.0211911, -0.00334705, 0.00227989, 0.0810707, 0.611142, -0.247054
193430.30670160902082, 0.0211277, -0.00335425, 0.00225807, 0.0812246, 0.6132, -0.248959
193430.34001793700736, 0.0210917, -0.00337072, 0.00224937, 0.0812165, 0.612666, -0.248495
193430.37348427501274, 0.0212858, -0.00333305, 0.00230843, 0.0814798, 0.617993, -0.251712
193430.40680063702166, 0.0213219, -0.00330372, 0.00232284, 0.0816728, 0.620058, -0.254621
193430.44011694201618, 0.0213228, -0.0033113, 0.00233533, 0.0813137, 0.618841, -0.249793
193430.47343330402509, 0.021231, -0.00332553, 0.00230686, 0.0811789, 0.617444, -0.247731
193430.50674963701749, 0.0209913, -0.00331591, 0.00219712, 0.0817038, 0.612823, -0.252637
193430.54006741801277, 0.0209472, -0.00330749, 0.00217861, 0.0817836, 0.61251, -0.253287
193430.57338227002765, 0.0210028, -0.00331742, 0.00219765, 0.0816528, 0.61297, -0.251876
193430.60669860802591, 0.0209111, -0.00330572, 0.00216247, 0.0818221, 0.611325, -0.252644
193430.64001493700198, 0.0208941, -0.00331128, 0.0021586, 0.081836, 0.609875, -0.251796
193430.67333130800398, 0.0208696, -0.00331617, 0.00215429, 0.0818951, 0.607817, -0.250994
193430.70664763700916, 0.0209354, -0.00333141, 0.00219446, 0.0817098, 0.606948, -0.247726
193430.74011394201079, 0.0210324, -0.00333802, 0.00224189, 0.0815053, 0.607789, -0.244955
193430.77343027500319, 0.0210146, -0.00333319, 0.00224677, 0.0812366, 0.610745, -0.245627
193430.80674661300145, 0.0210017, -0.00334257, 0.00225887, 0.0811301, 0.609776, -0.244242
193430.84006294200663, 0.0210583, -0.00335426, 0.00229354, 0.0811969, 0.608062, -0.242264
193430.87337930401554, 0.0210911, -0.00336601, 0.00230396, 0.0815508, 0.604884, -0.241534
193430.9066956040042, 0.0211017, -0.00337168, 0.00231219, 0.081643, 0.603744, -0.240979
193430.94001196601312, 0.0211339, -0.00338984, 0.00233084, 0.0816541, 0.603073, -0.240569
193430.97332830401137, 0.0211371, -0.0034028, 0.00232896, 0.0817981, 0.601504, -0.239598
193431.00664460402913, 0.021052, -0.00340959, 0.00227567, 0.0820139, 0.599568, -0.240358
193431.03996097002528, 0.0209841, -0.00341159, 0.00222924, 0.0822679, 0.597463, -0.24123
193431.07342727502692, 0.0209333, -0.00343418, 0.00222212, 0.0822091, 0.596327, -0.239566
193431.10674360801931, 0.0209154, -0.0034498, 0.00219546, 0.0824028, 0.594737, -0.239061
193431.14005993702449, 0.0208938, -0.00346475, 0.00218219, 0.0825462, 0.593186, -0.237979
193431.17337627502275, 0.0209216, -0.00347085, 0.00217884, 0.0825099, 0.59364, -0.240847
193431.20669260402792, 0.0209188, -0.00345909, 0.00217648, 0.0826903, 0.593138, -0.239969
193431.24000897002406, 0.0209185, -0.00345578, 0.00218933, 0.0825107, 0.593834, -0.238339
193431.27332524201483, 0.0209357, -0.00345645, 0.00220691, 0.0823182, 0.59469, -0.236776
193431.3066416370275, 0.0209363, -0.00346177, 0.00221133, 0.0822083, 0.594772, -0.236162
193431.3399579700199, 0.0209505, -0.00346773, 0.00224499, 0.0818027, 0.595743, -0.233592
193431.37327426602133, 0.0209646, -0.00347562, 0.00228025, 0.081381, 0.59811, -0.229179
193431.40659074601717, 0.0209924, -0.00349116, 0.00231105, 0.0809735, 0.60028, -0.225069
193431.44005694202497, 0.0210232, -0.00350853, 0.00235164, 0.0803969, 0.599442, -0.223624
193431.47337330400478, 0.0210301, -0.00352987, 0.00237546, 0.0800305, 0.600688, -0.219806
193431.50668963702628, 0.0210771, -0.00353628, 0.00239779, 0.0797233, 0.602982, -0.216433
193431.54000593701494, 0.021127, -0.00354141, 0.00241759, 0.0794549, 0.603987, -0.214431
193431.5733222750132, 0.0211634, -0.00354932, 0.00241187, 0.0796088, 0.602796, -0.216159
193431.6066386080056, 0.021069, -0.00353987, 0.00237677, 0.0800608, 0.600067, -0.220335
193431.63995493701077, 0.0209619, -0.00353808, 0.00235391, 0.0802344, 0.599227, -0.221042
193431.67327130402555, 0.0209318, -0.00351294, 0.00236647, 0.0801399, 0.594598, -0.22574
193431.7065876040142, 0.0209276, -0.00351215, 0.00237062, 0.0801697, 0.59492, -0.225319
193431.73990394201246, 0.0209633, -0.00350079, 0.00236999, 0.0807779, 0.588991, -0.233739
193431.77337027501198, 0.0211676, -0.00351949, 0.00237039, 0.0824343, 0.581963, -0.247826
193431.80668663201504, 0.0211474, -0.00352212, 0.00238036, 0.0820474, 0.582764, -0.244764
193431.8400029700133, 0.0211494, -0.00352666, 0.00236722, 0.0826443, 0.582111, -0.248101
193431.87331927500782, 0.0213565, -0.00349815, 0.00232188, 0.0862552, 0.58424, -0.267333
193431.90663558902452, 0.0213596, -0.00349812, 0.00232091, 0.0863, 0.58411, -0.267699
193431.93995193700539, 0.0213572, -0.00350596, 0.00234174, 0.0854262, 0.586154, -0.260965
193431.97326830402017, 0.0213624, -0.00350751, 0.00235097, 0.0851173, 0.587389, -0.258344
193432.00658460802515, 0.0213953, -0.00350869, 0.00235978, 0.0849622, 0.587855, -0.257177
193432.03990094200708, 0.0214158, -0.00351734, 0.00236109, 0.0850496, 0.587594, -0.25732
193432.07321727002272, 0.0214899, -0.0035339, 0.00237688, 0.0850551, 0.588577, -0.256099
193432.10668357502436, 0.0216046, -0.00355086, 0.00240774, 0.0847066, 0.59188, -0.251807
193432.13999997000792, 0.0217384, -0.00360796, 0.00242195, 0.0850788, 0.587512, -0.254876
193432.17331630302942, 0.0216958, -0.0036322, 0.00241208, 0.0851038, 0.586197, -0.254651
193432.20663260301808, 0.0216524, -0.00365697, 0.00239758, 0.0857498, 0.586181, -0.256682
193432.23994894200587, 0.0216247, -0.00366931, 0.00240786, 0.0852818, 0.5883, -0.252009
193432.27326530302525, 0.0215777, -0.00366806, 0.00240735, 0.0848509, 0.588725, -0.248844
193432.30658160801977, 0.0216931, -0.00368156, 0.00242766, 0.0845843, 0.590395, -0.24602
193432.33989793702494, 0.0216232, -0.00368232, 0.00240509, 0.0853268, 0.58882, -0.250877
193432.37321430802695, 0.0215749, -0.00369123, 0.00240868, 0.0849418, 0.591256, -0.246285
193432.4065306080156, 0.0215304, -0.00368972, 0.00239858, 0.0853121, 0.589322, -0.249485
193432.43984693702077, 0.0216079, -0.00367834, 0.00239101, 0.0863478, 0.58942, -0.256741
193432.47331330302404, 0.0215921, -0.00367174, 0.00239208, 0.0862548, 0.590158, -0.255788
193432.50662957000895, 0.021542, -0.00366411, 0.00239014, 0.0859435, 0.592083, -0.253281
193432.53994593702373, 0.0215411, -0.00366842, 0.00240637, 0.0850133, 0.595835, -0.245628
193432.57326224201825, 0.0215382, -0.0036699, 0.00241391, 0.0845239, 0.596034, -0.242419
193432.60657860801439, 0.0215276, -0.0036716, 0.00242642, 0.0840448, 0.596321, -0.239164
193432.63989529901301, 0.0215696, -0.00367495, 0.00244503, 0.0836512, 0.595818, -0.237048
193432.67321130301571, 0.0215693, -0.00367873, 0.00245062, 0.0834121, 0.595892, -0.235311
193432.70652758001233, 0.0214764, -0.00368072, 0.00243714, 0.0833582, 0.595218, -0.234661
193432.73984393701539, 0.021418, -0.00370664, 0.00243126, 0.0829125, 0.59848, -0.228412
193432.77316027000779, 0.0213762, -0.00373137, 0.00243185, 0.0825846, 0.599982, -0.223488
193432.80662660300732, 0.0214033, -0.00376448, 0.00244592, 0.0820742, 0.609202, -0.21358
193432.83994297002209, 0.021406, -0.00376343, 0.002453, 0.0817397, 0.611492, -0.210676
193432.87325927501661, 0.0214193, -0.00376792, 0.00246607, 0.0813188, 0.612032, -0.208125
193432.90657560300315, 0.0214298, -0.00378498, 0.00249116, 0.0808422, 0.61306, -0.203553
193432.93989196501207, 0.0214492, -0.00380164, 0.00251995, 0.0800659, 0.612277, -0.199015
193432.97320827501244, 0.021791, -0.00383607, 0.00262352, 0.0787366, 0.614412, -0.190465
193433.00652460800484, 0.0218337, -0.0038472, 0.00264538, 0.0784441, 0.613523, -0.189379
193433.03984097001376, 0.0218024, -0.00383783, 0.00263793, 0.078519, 0.612805, -0.191192
193433.07315730300616, 0.0218073, -0.00383171, 0.00262193, 0.0790227, 0.611668, -0.194743
193433.10647360800067, 0.0218463, -0.00382511, 0.0026048, 0.0797701, 0.610336, -0.199768
193433.13978997000959, 0.0217934, -0.00383711, 0.00261159, 0.0793511, 0.611567, -0.198277
193433.17325630300911, 0.0217525, -0.00384819, 0.00262987, 0.0783357, 0.617193, -0.192892
193433.20657263702014, 0.0217394, -0.00383972, 0.00264695, 0.077544, 0.623913, -0.185733
193433.2398889370088, 0.0217157, -0.00384729, 0.00266693, 0.0768914, 0.625431, -0.179517
193433.27320530300494, 0.0217041, -0.00385198, 0.00265948, 0.0768957, 0.623656, -0.178221
193433.30652163701598, 0.0216863, -0.00384677, 0.00264385, 0.0772008, 0.623814, -0.179851
193433.33983797000838, 0.0216688, -0.00384393, 0.00263999, 0.0771633, 0.623297, -0.178347
193433.37315429901355, 0.0216573, -0.00384175, 0.00263125, 0.0777868, 0.620555, -0.181898
193433.40647060301853, 0.0216496, -0.00383898, 0.00262223, 0.0782389, 0.619973, -0.185424
193433.43978694101679, 0.0216098, -0.00384288, 0.00263264, 0.0772703, 0.621393, -0.178508
193433.47310330302571, 0.0215744, -0.00385077, 0.00263531, 0.0768677, 0.620675, -0.17766
193433.50656964100199, 0.0215436, -0.00385027, 0.0026236, 0.0772934, 0.618318, -0.180631
193433.53988593700342, 0.0215199, -0.00385, 0.00262343, 0.076881, 0.617415, -0.177564
193433.57320230302867, 0.0214846, -0.00385391, 0.00262368, 0.0766115, 0.614712, -0.175699
193433.60651863701059, 0.0214459, -0.00385762, 0.00261598, 0.0766709, 0.611813, -0.176346
193433.63983497000299, 0.021433, -0.0038626, 0.00261944, 0.0760138, 0.610382, -0.172196
193433.6731513030245, 0.0214625, -0.00387312, 0.00264402, 0.0754316, 0.612969, -0.166693
193433.70646757900249, 0.0214582, -0.00387324, 0.00265639, 0.0747977, 0.618967, -0.159895
193433.73978397002793, 0.0214596, -0.00388183, 0.00266261, 0.0747029, 0.61926, -0.158677
193433.77310030302033, 0.0214311, -0.00387432, 0.00264472, 0.0751614, 0.618937, -0.161913
193433.80641660300898, 0.0214089, -0.00387386, 0.00263585, 0.0750099, 0.618336, -0.1622
193433.83973294100724, 0.0214156, -0.00387848, 0.00263705, 0.0752925, 0.617264, -0.163332
193433.87319924600888, 0.0214456, -0.00390435, 0.00265428, 0.0753202, 0.624327, -0.15895
193433.9065156080178, 0.0214317, -0.00390768, 0.00265327, 0.0750452, 0.622884, -0.157751
193433.9398319410102, 0.0214325, -0.00390507, 0.00266319, 0.0740905, 0.618188, -0.154213
193433.97314827502123, 0.0213925, -0.00389543, 0.00263484, 0.0751801, 0.61899, -0.160945
193434.00646467501065, 0.0214262, -0.00388942, 0.00263122, 0.075612, 0.619287, -0.164026
193434.0397809370188, 0.0214146, -0.00388543, 0.00262664, 0.0757021, 0.618712, -0.1656
193434.07309729800909, 0.021374, -0.00388566, 0.00262885, 0.0750394, 0.619487, -0.161455
193434.10641360800946, 0.0213391, -0.00389143, 0.0026421, 0.0739317, 0.618547, -0.154555
193434.13972993701464, 0.0213391, -0.00389143, 0.0026421, 0.0739317, 0.618547, -0.154555
193434.17304630301078, 0.0212662, -0.0038732, 0.00266852, 0.0719961, 0.610617, -0.147362
193434.20651260801242, 0.0212258, -0.00386675, 0.00265903, 0.0722966, 0.605017, -0.151827
193434.23982894100482, 0.0211981, -0.00386418, 0.00264464, 0.0727901, 0.601101, -0.156481
193434.27314530301373, 0.0211218, -0.00386151, 0.00260539, 0.0737823, 0.600296, -0.162685
193434.3064615750045, 0.0210591, -0.00386148, 0.00257852, 0.0743886, 0.599073, -0.166813
193434.33977797001717, 0.021014, -0.00387002, 0.00255869, 0.0747085, 0.599945, -0.167926
193434.37309434602503, 0.0209783, -0.00387884, 0.00254211, 0.0749172, 0.601242, -0.168199
193434.40641060800408, 0.0209507, -0.0038836, 0.00251812, 0.0753258, 0.603143, -0.169602
