time, bias_gyr_x, bias_gyr_y, bias_gyr_z, bias_acc_x, bias_acc_y, bias_acc_z
24385.888668792002136, 0.00340182, 0.00261471, 0.00267405, -0.00394671, 0.235173, 0.344971
24385.921985092001705, 0.00353966, 0.00193099, 0.00298924, -0.00364631, 0.234741, 0.344411
24385.955301664002036, 0.00386387, 0.0016876, 0.00311426, -0.00350044, 0.234467, 0.34415
24385.98861776400372, 0.00401163, 0.00152302, 0.00285109, -0.00341995, 0.234212, 0.343978
24386.021934125004918, 0.00384012, 0.00125785, 0.00219345, -0.00337079, 0.23392, 0.34385
24386.055250425004488, 0.00540992, -0.00467803, -0.00017105, -0.00169871, 0.230041, 0.341579
24386.088566792004713, 0.00599745, -0.00907524, -0.00236886, -0.000324584, 0.225687, 0.340937
24386.122033125004236, 0.00341244, -0.00974096, -0.00580306, -0.000249122, 0.225104, 0.340699
24386.155353306003235, 0.00370609, -0.0121693, -0.0048473, 0.000497185, 0.223067, 0.340456
24386.188665792004031, 0.00493039, -0.0136107, -0.002704, 0.000748296, 0.222583, 0.340472
24386.221982097002183, 0.00601861, -0.014731, -0.00254988, 0.00116614, 0.22202, 0.340321
24386.255298425003275, 0.00582215, -0.0146661, -0.00337958, 0.00108339, 0.222096, 0.340226
24386.288614759003394, 0.00452919, -0.0142698, -0.00363886, 0.000705624, 0.222848, 0.340325
24386.321931092003069, 0.00438926, -0.0165625, -0.0037268, 0.000681399, 0.222621, 0.340771
24386.355247430001327, 0.00517921, -0.0112707, 2.14992e-05, -0.00102296, 0.226323, 0.339114
24386.388563792002969, 0.00867551, -0.000478736, 0.00201467, -0.00336211, 0.230129, 0.34033
24386.421880125002644, 0.00980794, -0.000317359, 0.00359346, -0.00320362, 0.230007, 0.340156
24386.455346430004283, 0.00623724, 0.0027623, -0.00133363, -0.00388387, 0.232138, 0.340346
24386.488662764004403, 0.00568988, 0.00100557, -0.00178572, -0.00334168, 0.230563, 0.339593
24386.521979097004078, 0.00577351, -0.00363638, -0.00021695, -0.00241447, 0.227256, 0.339184
24386.555295459002082, 0.00463596, -0.00532993, -0.000657707, -0.00222029, 0.226531, 0.339306
24386.588611787003174, 0.00421794, -0.00360735, -0.000940467, -0.00271918, 0.227617, 0.339279
24386.621928092001326, 0.00338306, 2.91683e-05, -0.00125769, -0.00348823, 0.230173, 0.339534
24386.655244425004639, 0.00246037, 8.16763e-05, -0.00150576, -0.0032585, 0.229532, 0.339247
24386.688560792004864, 0.000913011, -0.00198122, -0.00187574, -0.00269881, 0.227683, 0.338796
24386.721877125004539, -0.000683805, -0.00467629, -0.00193804, -0.00205976, 0.225937, 0.338973
24386.755193425004109, -0.00253654, -0.00535994, -0.00271564, -0.00178633, 0.225437, 0.339237
24386.788509763002367, -0.00472098, -0.00632746, -0.00312114, -0.00099323, 0.223689, 0.33961
24386.821976125003857, -0.0031317, -0.00441824, 0.000516099, -0.00214194, 0.226262, 0.338024
24386.855292459003977, -0.00237445, -0.00261824, 0.00221005, -0.00313006, 0.228464, 0.337554
24386.888608730001579, -0.00232273, -0.00202517, 0.00298363, -0.00330872, 0.228939, 0.337563
24386.921925092003221, -0.00253906, -0.00157687, 0.00337186, -0.00335569, 0.229094, 0.337521
24386.955241459003446, -0.00342156, -0.00209582, 0.00256487, -0.00305935, 0.228253, 0.337611
24386.988557792003121, -0.00412532, -0.00315271, 0.00225691, -0.00264215, 0.227009, 0.337828
24387.02187409200269, -0.00464571, -0.00364875, 0.00231313, -0.00246339, 0.226503, 0.337998
24387.055190459002915, -0.00472488, -0.00387687, 0.00258342, -0.00244956, 0.226447, 0.338002
24387.088506730004156, -0.00435719, -0.00386587, 0.00302995, -0.00255132, 0.226704, 0.33787
24387.121823159002815, -0.00464693, -0.00367525, 0.00266986, -0.00257992, 0.226787, 0.337906
24387.155289425001683, -0.00510002, -0.00387429, 0.0023676, -0.00251628, 0.226587, 0.338061
24387.188605763003579, -0.00477805, -0.00445433, 0.00293199, -0.00242176, 0.226283, 0.338094
24387.221922097003699, -0.00452311, -0.00514526, 0.00307108, -0.00229879, 0.225926, 0.338275
24387.255238459001703, -0.00427899, -0.0051629, 0.00309255, -0.00237564, 0.226112, 0.33826
24387.28855475900491, -0.00413679, -0.00457218, 0.00301727, -0.00257316, 0.226635, 0.338074
24387.321871125004691, -0.00406528, -0.00409199, 0.0027425, -0.00269231, 0.226979, 0.337963
24387.35518745900481, -0.00391099, -0.0040142, 0.0025984, -0.00270084, 0.227007, 0.337945
24387.388503763002518, -0.00359194, -0.00438547, 0.00257287, -0.00258571, 0.226658, 0.33802
24387.42182012500416, -0.00349822, -0.00454759, 0.00237512, -0.00256636, 0.226596, 0.338083
24387.455136459004279, -0.00358183, -0.00468309, 0.00180732, -0.00247438, 0.226328, 0.338256
24387.488452806002897, -0.00376899, -0.00489124, 0.00131166, -0.00238325, 0.226062, 0.338437
24387.521919125003478, -0.00372741, -0.00510859, 0.00115193, -0.00233354, 0.225912, 0.338534
24387.55523543000163, -0.00355495, -0.00528372, 0.00108691, -0.00229817, 0.225806, 0.338576
24387.588554825004394, -0.00354086, -0.00522396, 0.00111772, -0.00234354, 0.225935, 0.338562
24387.621868125002948, -0.00342264, -0.00534945, 0.000922345, -0.0022834, 0.225755, 0.33865
24387.655184430004738, -0.00320944, -0.00549617, 0.000675066, -0.0022515, 0.225664, 0.3387
24387.688500759002636, -0.00326435, -0.00496149, 0.000321279, -0.00238335, 0.226056, 0.338567
24387.721817120003834, -0.00344171, -0.00492259, -5.06638e-05, -0.00235136, 0.22597, 0.338633
24387.755133459002536, -0.0035043, -0.0048941, -3.89031e-05, -0.00234619, 0.22595, 0.338632
24387.788449763003882, -0.00344283, -0.00507742, 0.000294238, -0.00232316, 0.225868, 0.338651
24387.821766125001886, -0.00332618, -0.00562383, 0.000270088, -0.00215633, 0.225368, 0.338858
24387.855232454003271, -0.00330145, -0.00581325, 0.000111825, -0.00215135, 0.225349, 0.338926
24387.888549397004681, -0.00317891, -0.00575251, 0.000137075, -0.00220254, 0.225489, 0.338867
24387.921865125004842, -0.00323768, -0.00567976, -0.000253908, -0.00223638, 0.225585, 0.338843
24387.955181430002995, -0.00339641, -0.00545671, -0.000685643, -0.00229157, 0.225757, 0.338799
24387.988497759004531, -0.00356757, -0.00506285, -0.000804212, -0.0023808, 0.226045, 0.338701
24388.021814125004312, -0.00365796, -0.0050771, -0.000633483, -0.00239398, 0.226076, 0.33868
24388.055130459004431, -0.00398298, -0.00479524, -0.000818107, -0.00243919, 0.226224, 0.338664
24388.088446735004254, -0.0038725, -0.00540149, -0.000524966, -0.00226406, 0.225686, 0.338834
24388.121763092003675, -0.00378927, -0.00578701, -0.000571186, -0.00218896, 0.225462, 0.338925
24388.155079420004768, -0.00384748, -0.00558562, -0.000872625, -0.00227014, 0.225696, 0.338833
24388.188395730001503, -0.00407893, -0.0051939, -0.00101836, -0.00237553, 0.226015, 0.338727
24388.221862097001576, -0.00401793, -0.00517895, -0.000817843, -0.00237169, 0.225987, 0.338705
24388.255178458002774, -0.00415325, -0.00504482, -0.000869834, -0.00239461, 0.226053, 0.338684
24388.288494797001476, -0.00410458, -0.00580419, -0.000581302, -0.00221452, 0.2255, 0.338885
24388.321811125002569, -0.00396655, -0.00590479, -0.00038855, -0.0022552, 0.225602, 0.338841
24388.355127425002138, -0.00377874, -0.00596043, -0.000222539, -0.00229869, 0.225711, 0.338793
24388.388443730003928, -0.00366189, -0.00603157, -0.000113006, -0.00234053, 0.225808, 0.338748
24388.421760097004153, -0.0036914, -0.00586535, -0.000421148, -0.00245854, 0.226092, 0.338623
24388.455078097002115, -0.00399753, -0.00586514, -0.000639895, -0.00245496, 0.226076, 0.338649
24388.48839275800492, -0.00417693, -0.00577898, -0.000588095, -0.00249156, 0.226159, 0.338616
24388.521709125001507, -0.00435065, -0.0065247, -0.000226617, -0.00232658, 0.225745, 0.33886
24388.555175458004669, -0.00394883, -0.00655631, 0.00059566, -0.00207571, 0.225069, 0.339112
24388.588491792004788, -0.00412863, -0.00669978, 0.000839979, -0.00210684, 0.225091, 0.339096
24388.621808125004463, -0.00426639, -0.00738543, 0.0014663, -0.00207438, 0.225113, 0.339243
24388.655124458004138, -0.00421292, -0.00883475, 0.00230736, -0.00191055, 0.225249, 0.339758
24388.688440763002291, -0.00434139, -0.0103443, 0.0029025, -0.00183402, 0.22557, 0.340226
24388.721757125003933, -0.0044324, -0.0116418, 0.00369494, -0.00189442, 0.226055, 0.340434
24388.755073458003608, -0.00433974, -0.0136252, 0.00457553, -0.0018904, 0.227023, 0.341146
24388.788389792003727, -0.00395853, -0.00996291, 0.000584674, -0.00332373, 0.22464, 0.336096
24388.821706158003508, -0.00722901, 0.000528357, -0.0033256, -0.00655312, 0.23413, 0.335378
24388.855022425002971, -0.00961662, 0.00434941, -0.00487002, -0.00691809, 0.235794, 0.336101
24388.888338792003196, -0.00733619, -0.00252456, -0.0011547, -0.00328609, 0.225459, 0.336417
24388.921805096004391, -0.00627072, -0.0008838, 0.00245335, -0.00338708, 0.225338, 0.335948
24388.955121458002395, -0.00515667, 0.000460951, 0.0029926, -0.00349431, 0.225399, 0.335743
24388.988437792002514, -0.00455443, -0.00161227, 0.00236934, -0.00263219, 0.223983, 0.336711
24389.02175409600386, -0.00360433, 7.65109e-05, 0.00368487, -0.00293927, 0.224416, 0.336372
24389.055070458001865, -0.00274818, -0.00121965, 0.00302489, -0.00236329, 0.223778, 0.336908
24389.088386758001434, -0.00177416, -0.00205948, 0.00178981, -0.00200312, 0.22346, 0.337256
24389.121703125001659, -0.000744201, -0.000803269, 0.00147935, -0.00226366, 0.223773, 0.336992
24389.155019425004866, -4.27629e-05, -0.00413915, -4.93519e-07, -0.00131827, 0.222577, 0.337687
24389.188335792001453, -0.000677242, -0.00437733, -0.00265094, -0.00145122, 0.2227, 0.337294
24389.221652092004661, -0.00091832, -0.00380805, -0.00329609, -0.00162618, 0.222775, 0.33713
24389.255118425004184, -0.000563746, -0.00232097, -0.00282874, -0.00196211, 0.222919, 0.336836
24389.288434787002188, -0.00122294, -0.00116619, -0.00409094, -0.0020209, 0.222784, 0.336911
24389.321751125004084, -0.00176763, 0.00113861, -0.00351274, -0.0023108, 0.222535, 0.336879
24389.355067425003654, -0.00198052, 0.00372177, -0.00174005, -0.00266719, 0.222037, 0.336792
24389.388383792003879, -0.00185485, 0.00327332, -0.00120931, -0.00234377, 0.222182, 0.336678
24389.421700125003554, -0.00174933, 0.00239642, -0.00153743, -0.00195909, 0.222355, 0.336652
24389.455016458003229, -0.00189355, 0.00149207, -0.00237761, -0.00159587, 0.222396, 0.336647
24389.488332758002798, -0.00186268, 0.00203731, -0.00207978, -0.00169599, 0.222385, 0.336663
24389.521649092002917, -0.00190635, 0.00314496, -0.00164978, -0.00188279, 0.222276, 0.336798
24389.554965725004877, -0.00211143, 0.00341216, -0.00176582, -0.00188202, 0.222185, 0.336779
24389.588431763004337, -0.00220782, 0.00346993, -0.00193014, -0.00181688, 0.222232, 0.336736
24389.621748125002341, -0.00236472, 0.00269445, -0.00223787, -0.00155041, 0.222391, 0.336474
24389.655064458002016, -0.00261585, 0.00195309, -0.00281253, -0.00129575, 0.222483, 0.336241
24389.688380792002135, -0.00254988, 0.00222114, -0.00227883, -0.00144819, 0.22253, 0.336385
24389.721700130001409, -0.00292565, 0.00323991, -0.00218243, -0.00173167, 0.222472, 0.336714
24389.755013458001486, -0.00331335, 0.0040997, -0.00209304, -0.001888, 0.222386, 0.337058
24389.788329792001605, -0.00349569, 0.00318998, -0.00195659, -0.00163369, 0.22259, 0.336468
24389.821646125004918, -0.00393272, 0.002538, -0.0025103, -0.00144917, 0.222713, 0.336042
24389.85496243000307, -0.00398123, 0.00169843, -0.00322069, -0.00120318, 0.222762, 0.335541
24389.888278792004712, -0.00418617, 0.00125701, -0.00332554, -0.00111185, 0.222766, 0.335328
24389.921595092004281, -0.00445195, 0.00134375, -0.00339151, -0.00119995, 0.222773, 0.335417
24389.955061430002388, -0.00458908, 0.00170192, -0.00318858, -0.0013539, 0.222754, 0.335718
24389.98837779200403, -0.00448223, 0.00106676, -0.00314352, -0.00123622, 0.22282, 0.335357
24390.021694125003705, -0.0042893, -0.000113584, -0.00382347, -0.00116344, 0.222872, 0.33475
24390.055010396001308, -0.00443456, -0.00095483, -0.00412226, -0.00104478, 0.222914, 0.334305
24390.0883267920035, -0.00482409, -0.000812452, -0.00442257, -0.00112825, 0.222908, 0.33442
24390.121643096004846, -0.00501203, -0.000296797, -0.00433317, -0.00132443, 0.222925, 0.334904
24390.154959396004415, -0.0053042, 2.44121e-05, -0.00432854, -0.00143231, 0.222907, 0.335215
24390.188275792002969, -0.0050187, -0.000100506, -0.00369807, -0.00147182, 0.222913, 0.335341
24390.221592125002644, -0.00468825, -0.000739758, -0.00333125, -0.00145282, 0.222964, 0.335162
24390.254908458002319, -0.00484176, -0.00133846, -0.00385998, -0.00140933, 0.222997, 0.334796
24390.288374792002287, -0.00492645, -0.00212327, -0.00427248, -0.00130135, 0.222984, 0.334285
24390.321691153003485, -0.00482546, -0.00232039, -0.00417589, -0.00139031, 0.223014, 0.334454
24390.355007458001637, -0.00493631, -0.00173029, -0.00416028, -0.0014524, 0.222923, 0.334833
24390.388323763003427, -0.00489058, -0.00141054, -0.0038405, -0.00177356, 0.222966, 0.335789
24390.421640111002489, -0.00479452, -0.000983727, -0.00354416, -0.00187539, 0.222876, 0.336339
24390.454956458004744, -0.00455061, -0.00245842, -0.00344163, -0.00164473, 0.222986, 0.335187
24390.488272758004314, -0.004564, -0.00380088, -0.00312399, -0.00153753, 0.223025, 0.334571
24390.521589125004539, -0.0047875, -0.00453305, -0.00271349, -0.00138157, 0.222926, 0.33412
24390.554905430002691, -0.0051066, -0.00514962, -0.00262272, -0.00141682, 0.222922, 0.334107
24390.588221791003889, -0.00549951, -0.00613563, -0.00265428, -0.00139734, 0.222907, 0.333904
24390.621538125004008, -0.00611204, -0.00734342, -0.00286101, -0.00130377, 0.222855, 0.333593
24390.655004458003532, -0.00677691, -0.00908206, -0.00313914, -0.00106285, 0.222775, 0.333208
24390.688320791003207, -0.00755178, -0.0128102, -0.00360912, -0.000619024, 0.222882, 0.33279
24390.721637125003326, -0.00713498, -0.0181035, -0.00389744, -0.000319965, 0.223177, 0.333629
24390.754953458003001, -0.00656318, -0.0230401, -0.00645277, 0.000324768, 0.223516, 0.33551
24390.788269791002676, -0.00445932, -0.0239492, -0.0050271, -0.000585707, 0.224601, 0.331479
24390.821586091002246, -0.00496577, -0.0196123, -0.00303649, -0.000802026, 0.224337, 0.332526
24390.854902453003888, -0.00294885, -0.0227654, 0.00118452, 4.29775e-06, 0.223197, 0.329331
24390.888218791002146, -0.004991, -0.0213657, -0.00347096, -0.00142243, 0.224339, 0.330363
24390.921535091001715, -0.00904318, -0.0187515, -0.00672585, -0.00207789, 0.225253, 0.332279
24390.954851430004055, -0.0113034, -0.0174937, -0.00346273, -0.00259586, 0.225641, 0.333438
24390.988317791001464, -0.0106092, -0.012671, 6.77842e-05, -0.00423912, 0.226164, 0.335786
24391.021634091004671, -0.00785748, -0.0132252, 0.003797, -0.00424933, 0.22616, 0.335732
24391.05495042500479, -0.00683947, -0.0141296, 0.00546304, -0.00426825, 0.226051, 0.335927
24391.088266758004465, -0.00463356, -0.0146491, 0.00711698, -0.00450032, 0.226033, 0.336432
24391.121583096002723, -0.00450441, -0.0133007, 0.00569329, -0.00509082, 0.226338, 0.336673
24391.154899458004365, -0.00681637, -0.010835, 0.00335728, -0.00569882, 0.227162, 0.336783
24391.188215791004041, -0.00827758, -0.00975544, 0.00237515, -0.00572051, 0.227205, 0.336793
24391.22153212500416, -0.00900559, -0.0105916, 0.00325815, -0.00538228, 0.226717, 0.336808
24391.254848401003983, -0.00995184, -0.0113118, 0.00364999, -0.00506293, 0.226287, 0.337073
24391.288164758003404, -0.0103442, -0.0108213, 0.00460822, -0.00533476, 0.226651, 0.336743
24391.321481125003629, -0.0103347, -0.0101295, 0.005391, -0.00567476, 0.227089, 0.33655
24391.354947458003153, -0.0102329, -0.0102176, 0.00573956, -0.0056885, 0.227076, 0.336719
24391.388263758002722, -0.0118428, -0.00948871, 0.00356204, -0.00578066, 0.227329, 0.336338
24391.421580129004724, -0.0134793, -0.00871485, 0.00238405, -0.0056166, 0.227066, 0.336436
24391.454896429004293, -0.0141019, -0.00961502, 0.00420171, -0.00540903, 0.226778, 0.336697
24391.488212772004772, -0.0144604, -0.00949186, 0.00516564, -0.00555217, 0.22691, 0.336545
24391.521529091001867, -0.0149503, -0.00886601, 0.00523374, -0.00581527, 0.22712, 0.336213
24391.554845458002092, -0.0154844, -0.00792178, 0.00533391, -0.00604623, 0.22736, 0.335887
24391.588161791001767, -0.01615, -0.00644672, 0.00563515, -0.0063534, 0.227784, 0.335468
24391.621478125001886, -0.0166348, -0.0054413, 0.00633812, -0.0065447, 0.228054, 0.335234
24391.654794458001561, -0.016974, -0.00536296, 0.00728857, -0.00646327, 0.228006, 0.335243
24391.688260791004723, -0.0171225, -0.00463102, 0.0085367, -0.00662152, 0.228144, 0.33505
24391.721577125004842, -0.0161452, -0.00619574, 0.00945928, -0.00623866, 0.228029, 0.335438
24391.75489342900255, -0.0125906, -0.00755345, 0.010091, -0.00638786, 0.228065, 0.335472
24391.788209791004192, -0.0122642, -0.00720954, 0.0101355, -0.00667196, 0.228117, 0.334956
24391.821526063002239, -0.0113417, -0.00688097, 0.0102669, -0.00684447, 0.228027, 0.334746
24391.854842429002019, -0.00965859, -0.00731817, 0.0108291, -0.00700266, 0.228087, 0.334728
24391.888158758003556, -0.00726033, -0.00874183, 0.0110917, -0.0069861, 0.22826, 0.334982
24391.921475096001814, -0.0053602, -0.0094867, 0.0106472, -0.0071235, 0.228206, 0.334772
24391.954791458003456, -0.00739747, -0.00666655, 0.011088, -0.00790272, 0.22883, 0.334054
24391.988107753004442, -0.00757958, -0.0054209, 0.0104409, -0.00799752, 0.229414, 0.334422
24392.021425861003081, -0.00413025, -0.0123056, 0.0122477, -0.00591668, 0.224059, 0.332466
24392.054894974004128, 0.00350018, -0.00891678, 0.0144718, -0.00614602, 0.224429, 0.332044
24392.088214072002302, 0.00499723, -0.0100649, 0.010559, -0.00565061, 0.223429, 0.332185
24392.121533166002337, 0.00269075, -0.0100783, 0.00762786, -0.00595033, 0.223908, 0.331479
24392.154852264004148, 0.000455175, -0.00776257, 0.00709905, -0.00647588, 0.224563, 0.330469
24392.188171396002872, 0.00121194, -0.00591431, 0.00646086, -0.00657268, 0.224643, 0.330218
24392.22149050900407, 0.00102655, -0.00118307, 0.0052367, -0.00697882, 0.225179, 0.329532
24392.254809560003196, -0.000276375, 0.00305551, 0.00374331, -0.00694839, 0.225231, 0.329336
24392.28812866300359, -0.0015501, 0.00456893, 0.00312083, -0.00660163, 0.224871, 0.329431
24392.321447791004175, -0.00242858, 0.00432162, 0.00297428, -0.00631315, 0.224593, 0.329633
24392.354766889002349, -0.0028789, 0.00327538, 0.00295007, -0.0060784, 0.224466, 0.329786
24392.388235943002655, -0.00382997, 0.00192356, 0.00238747, -0.00586952, 0.224496, 0.329873
24392.421555065004213, -0.00489575, 0.00126497, 0.00196198, -0.00592581, 0.224562, 0.329778
24392.454874197002937, -0.00587651, 0.00109212, 0.00137265, -0.00610125, 0.224565, 0.32965
24392.488193296001555, -0.00654852, 0.000827394, 0.00126375, -0.00615258, 0.224599, 0.329597
24392.521512366001843, -0.00715345, -0.000407315, 0.00118183, -0.00602841, 0.224718, 0.329563
24392.554831484001625, -0.00764051, -0.00313756, 0.00136244, -0.00565913, 0.224973, 0.329562
24392.588150535004388, -0.00860219, -0.00678176, 0.00234983, -0.00530405, 0.225318, 0.329626
24392.621469662004529, -0.00944022, -0.00947079, 0.0026368, -0.00505376, 0.22581, 0.329445
24392.654788813004416, -0.0110668, -0.0130242, 0.00258144, -0.0053263, 0.225932, 0.329212
24392.688107887002843, -0.0118765, -0.0144901, 0.00191848, -0.00565059, 0.225769, 0.329085
24392.721426986001461, -0.0117314, -0.0162059, 0.00218449, -0.00586852, 0.225805, 0.328972
24392.754896130001725, -0.0119034, -0.0180833, 0.00135392, -0.00582427, 0.226007, 0.328794
24392.788215167001908, -0.0114946, -0.018824, 2.67037e-05, -0.00575634, 0.22607, 0.32877
24392.821534266004164, -0.010646, -0.0191334, 0.000499531, -0.00576439, 0.226148, 0.328652
24392.854853326003649, -0.00976593, -0.0209351, -0.000267017, -0.00565285, 0.226388, 0.328696
24392.888172491002479, -0.00918923, -0.0226997, -0.000941752, -0.00564848, 0.226499, 0.328733
24392.921491590004734, -0.00981045, -0.0241509, -0.00413329, -0.00591378, 0.226532, 0.328471
24392.954810655002802, -0.00902971, -0.0263251, -0.00488681, -0.0058796, 0.227064, 0.328744
24392.988129759003641, -0.0104292, -0.0266692, -0.00445873, -0.00625137, 0.227492, 0.327814
24393.021446954004205, -0.0126252, -0.0203343, -0.00585052, -0.00831396, 0.225896, 0.329355
24393.054763208001532, -0.011113, -0.0220285, -0.00432009, -0.00670344, 0.227224, 0.327419
24393.0882295420015, -0.00895632, -0.0203584, -0.00152492, -0.00742027, 0.226367, 0.327365
24393.121545875004813, -0.00904018, -0.0189904, -0.00236191, -0.00737102, 0.226437, 0.327151
24393.154862175004382, -0.00980811, -0.0182043, -0.00498286, -0.00693227, 0.226746, 0.327197
24393.188178509004501, -0.00918699, -0.0173429, -0.00392122, -0.00676663, 0.226589, 0.327109
24393.221494842004176, -0.00840444, -0.0166171, -0.00203748, -0.00669081, 0.226545, 0.327221
24393.254811209004401, -0.00831448, -0.0163819, -0.0016494, -0.00619725, 0.226817, 0.327435
24393.288127509003971, -0.00853586, -0.0153288, -0.0028855, -0.00628612, 0.22677, 0.327225
24393.321443875003752, -0.00793313, -0.0140253, -0.00266177, -0.00661497, 0.226451, 0.326884
24393.354760175003321, -0.0075402, -0.0130045, -0.00123199, -0.00626135, 0.226518, 0.327154
24393.388076542003546, -0.001576, -0.0127481, -0.00234622, -0.00647848, 0.226477, 0.327026
24393.42154287500307, 6.67902e-05, -0.0131469, -0.00214877, -0.00632235, 0.226434, 0.327186
24393.454859175002639, 0.000682091, -0.0131156, -0.00220706, -0.00634526, 0.226439, 0.327158
24393.488175509002758, 0.000888536, -0.0128482, -0.00153852, -0.00633582, 0.22642, 0.327144
24393.521491847004654, 0.00114749, -0.0129526, -0.00138044, -0.00632498, 0.226409, 0.327179
24393.55480817100397, 0.00101769, -0.0134385, -0.00199874, -0.00620965, 0.226448, 0.327246
24393.588124509002228, 0.00178822, -0.0132419, -0.000527796, -0.00603952, 0.226453, 0.327406
24393.621440847004123, 0.00321946, -0.0124623, 0.000492194, -0.00617448, 0.226363, 0.327262
24393.654757175001578, 0.00445971, -0.0126596, 0.000761678, -0.00610328, 0.226412, 0.327305
24393.688073542001803, 0.00597003, -0.0127844, 0.00123525, -0.00600399, 0.226455, 0.327381
24393.721389847003593, 0.00565855, -0.0129824, 0.00139647, -0.00590467, 0.22651, 0.327483
24393.754706180003268, 0.00524275, -0.0126993, 0.0016207, -0.00601975, 0.226492, 0.327364
24393.788172509004653, 0.00720793, -0.0127418, 0.00198717, -0.0059345, 0.226493, 0.32746
24393.821488875004434, 0.00907622, -0.0152694, 0.0036475, -0.00543619, 0.22654, 0.3286
24393.854805209004553, 0.00998112, -0.0146015, 0.00368867, -0.00592465, 0.226271, 0.32844
24393.888121513002261, 0.0110134, -0.0155279, 0.0028485, -0.00563147, 0.226388, 0.328604
24393.921437818004051, 0.0107315, -0.0164836, 0.00363829, -0.005545, 0.22658, 0.328896
24393.954754209004022, 0.0105355, -0.0170088, 0.00361675, -0.0056726, 0.22675, 0.328736
24393.988070480001625, 0.0110783, -0.0180317, 0.00398514, -0.00561338, 0.227016, 0.328856
24394.021386842003267, 0.0114506, -0.0190971, 0.00421862, -0.00560046, 0.227415, 0.32886
24394.054703180001525, 0.012309, -0.0192736, 0.00376101, -0.00568324, 0.22802, 0.328565
24394.088019509003061, 0.0146242, -0.0192586, 0.00230822, -0.005663, 0.228284, 0.328378
24394.121485875002691, 0.0173214, -0.0197105, 0.000747216, -0.00561199, 0.228495, 0.328178
24394.15480220900281, 0.0216406, -0.0192147, -0.00082986, -0.00537534, 0.228738, 0.328332
24394.18811848000405, 0.0245529, -0.0187205, -0.00204893, -0.00515652, 0.2294, 0.32843
24394.22143487500216, 0.0258753, -0.0182546, -0.00283493, -0.00505158, 0.229962, 0.328424
24394.25475118000395, 0.0297743, -0.0170345, -0.0034221, -0.00481069, 0.231299, 0.328875
24394.288067509001849, 0.032618, -0.015244, -0.00331458, -0.00472667, 0.233076, 0.329428
24394.321383875001629, 0.0344645, -0.0137814, -0.00431691, -0.004755, 0.234615, 0.328604
24394.354700209001749, 0.0371893, -0.0128425, -0.00580281, -0.00484891, 0.235876, 0.327446
24394.388016480002989, 0.0360295, -0.00903287, -0.00561752, -0.0046667, 0.239843, 0.328343
24394.42133283700241, 0.0379392, -0.0086765, -0.00712024, -0.00492762, 0.240329, 0.326465
24394.454649209004856, 0.0399389, -0.00948833, -0.00824235, -0.00481223, 0.239541, 0.325967
24394.488115509004274, 0.0385064, -0.0110678, -0.00710606, -0.00464658, 0.237457, 0.326864
24394.521431875004055, 0.0406293, -0.0116832, -0.00762464, -0.00469613, 0.236715, 0.326161
24394.554748209004174, 0.042046, -0.0101666, -0.00791099, -0.00469581, 0.239015, 0.32658
24394.588064513001882, 0.0434581, -0.010269, -0.00841879, -0.00491807, 0.237906, 0.325455
24394.621380875003524, 0.0367338, -0.00869884, -0.007955, -0.00483764, 0.238603, 0.325797
24394.654697209003643, 0.0385634, -0.0104076, -0.00883268, -0.00492253, 0.235863, 0.324195
24394.688013542003318, 0.0389096, -0.0126362, -0.00793205, -0.00477925, 0.232357, 0.324084
24394.721329847001471, 0.0408659, -0.0121372, -0.00829633, -0.00506012, 0.232069, 0.323715
24394.754646175002563, 0.0420609, -0.013723, -0.0082115, -0.00502793, 0.230064, 0.323507
24394.787962642003549, 0.0417028, -0.0152632, -0.00917221, -0.00508409, 0.228184, 0.321667
24394.821428875002312, 0.042173, -0.0164591, -0.00806348, -0.00501475, 0.226552, 0.322712
24394.854745175001881, 0.0440608, -0.015596, -0.00825826, -0.00555139, 0.227304, 0.322875
24394.888061485002254, 0.0444856, -0.0148729, -0.00692798, -0.00564328, 0.229619, 0.324837
24394.921377842001675, 0.0471624, -0.0138437, -0.00652546, -0.00569785, 0.230786, 0.32628
24394.954694208001456, 0.0491897, -0.0119954, -0.00648474, -0.00582146, 0.234312, 0.325809
24394.988013808004325, 0.0520682, -0.0111444, -0.00595448, -0.00569643, 0.234974, 0.32774
24395.021326875004888, 0.0544446, -0.00858945, -0.00595598, -0.00569807, 0.238943, 0.329848
24395.054643208004563, 0.0577191, -0.00741507, -0.005126, -0.00568367, 0.242289, 0.331771
24395.08795948000261, 0.0600165, -0.006364, -0.00428488, -0.00564732, 0.243544, 0.333751
24395.121275837002031, 0.0606059, -0.00664537, -0.00312869, -0.00551344, 0.244743, 0.335409
24395.154592175003927, 0.0605117, -0.00675829, -0.00281733, -0.00547099, 0.246254, 0.33572
24395.188058885003556, 0.0605159, -0.00677828, -0.0017584, -0.00531992, 0.24798, 0.337189
24395.221374875003676, 0.060783, -0.00646766, -0.000485438, -0.00532345, 0.249286, 0.338849
24395.254691266003647, 0.0598282, -0.00484536, 0.000582439, -0.00526147, 0.255754, 0.340161
24395.28800754200347, 0.0592471, -0.00278624, 0.00204252, -0.0051828, 0.261307, 0.341842
24395.321323847001622, 0.0591327, -0.00282578, 0.0022674, -0.00513249, 0.261634, 0.342175
